filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
The_Box_002519_f16ca637_aug_flip.png,1,player,1,0.573274,0.716071,0.158967,0.567858,The_Box,2519,83.966666,1.0000,False,manual_box,flip
The_Box_002544_cd1ccdee_aug_original.png,1,player,1,0.432191,0.711762,0.095380,0.568083,The_Box,2544,84.800000,1.0000,False,manual_box,original
The_Box_002544_cd1ccdee_aug_original.png,0,enemy,1,0.495032,0.530506,0.045206,0.154731,The_Box,2544,84.800000,1.0000,False,manual_box,original
The_Box_002692_2f1c89c7_aug_original.png,0,enemy,1,0.453552,0.298410,0.153999,0.353671,The_Box,2692,89.733333,1.0000,False,manual_box,original
The_Box_002692_2f1c89c7_aug_noise.png,0,enemy,1,0.453552,0.298410,0.153999,0.353671,The_Box,2692,89.733333,1.0000,False,manual_box,noise
The_Box_002692_2f1c89c7_aug_flip.png,0,enemy,1,0.546448,0.298410,0.153999,0.353671,The_Box,2692,89.733333,1.0000,False,manual_box,flip
The_Box_002692_2f1c89c7_aug_shift.png,0,enemy,1,0.353551,0.313474,0.153999,0.353671,The_Box,2692,89.733333,1.0000,False,manual_box,shift
The_Box_002692_2f1c89c7_aug_zoom.png,0,enemy,1,0.486820,0.316542,0.142128,0.326327,The_Box,2692,89.733333,1.0000,False,manual_box,zoom
The_Box_002707_3c4baf6c_aug_original.png,1,player,1,0.404372,0.674625,0.145057,0.650750,The_Box,2707,90.233333,1.0000,False,manual_box,original
The_Box_002707_3c4baf6c_aug_original.png,0,enemy,1,0.560854,0.759174,0.134128,0.481652,The_Box,2707,90.233333,1.0000,False,manual_box,original
The_Box_002707_3c4baf6c_aug_brightness_0.7.png,1,player,1,0.404372,0.674625,0.145057,0.650750,The_Box,2707,90.233333,1.0000,False,manual_box,brightness_0.7
The_Box_002707_3c4baf6c_aug_brightness_0.7.png,0,enemy,1,0.560854,0.759174,0.134128,0.481652,The_Box,2707,90.233333,1.0000,False,manual_box,brightness_0.7
The_Box_002707_3c4baf6c_aug_brightness_1.3.png,1,player,1,0.404372,0.674625,0.145057,0.650750,The_Box,2707,90.233333,1.0000,False,manual_box,brightness_1.3
The_Box_002707_3c4baf6c_aug_brightness_1.3.png,0,enemy,1,0.560854,0.759174,0.134128,0.481652,The_Box,2707,90.233333,1.0000,False,manual_box,brightness_1.3
The_Box_002707_3c4baf6c_aug_noise.png,1,player,1,0.404372,0.674625,0.145057,0.650750,The_Box,2707,90.233333,1.0000,False,manual_box,noise
The_Box_002707_3c4baf6c_aug_noise.png,0,enemy,1,0.560854,0.759174,0.134128,0.481652,The_Box,2707,90.233333,1.0000,False,manual_box,noise
The_Box_002707_3c4baf6c_aug_flip.png,1,player,1,0.595628,0.674625,0.145057,0.650750,The_Box,2707,90.233333,1.0000,False,manual_box,flip
The_Box_002707_3c4baf6c_aug_flip.png,0,enemy,1,0.439146,0.759174,0.134128,0.481652,The_Box,2707,90.233333,1.0000,False,manual_box,flip
The_Box_003378_4aae45cb_aug_original.png,0,enemy,1,0.482861,0.509394,0.362643,0.981211,The_Box,3378,112.600000,1.0000,False,manual_box,original
The_Box_003388_50ad946a_aug_original.png,0,enemy,1,0.475907,0.495139,0.424242,0.990278,The_Box,3388,112.933333,1.0000,False,manual_box,original
