filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,0,enemy,1,0.478760,0.057098,0.041631,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,0,enemy,1,0.419711,0.256146,0.022090,0.080888,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,0,enemy,1,0.390399,0.241872,0.034834,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,0,enemy,1,0.339847,0.279144,0.049278,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,0,enemy,1,0.310535,0.273592,0.034834,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_original.png,1,player,1,0.198386,0.586836,0.388275,0.748612,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.488105,0.624901,0.152082,0.361618,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.521665,0.242665,0.028887,0.095163,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.478760,0.057098,0.041631,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.419711,0.256146,0.022090,0.080888,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.390399,0.241872,0.034834,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.339847,0.279144,0.049278,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,0,enemy,1,0.310535,0.273592,0.034834,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_exposure.png,1,player,1,0.198386,0.586836,0.388275,0.748612,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.488105,0.624901,0.152082,0.361618,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.521665,0.242665,0.028887,0.095163,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.478760,0.057098,0.041631,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.419711,0.256146,0.022090,0.080888,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.390399,0.241872,0.034834,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.339847,0.279144,0.049278,0.111023,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,0,enemy,1,0.310535,0.273592,0.034834,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_photo_gameplay.png,1,player,1,0.198386,0.586836,0.388275,0.748612,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.513790,0.685890,0.158317,0.388661,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.484035,0.278604,0.030368,0.101970,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.529635,0.082521,0.043473,0.119185,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.587299,0.295769,0.023314,0.086606,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.617192,0.281409,0.036454,0.107194,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.668051,0.322438,0.051229,0.119398,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,0,enemy,1,0.697845,0.317350,0.036525,0.113938,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000285_5bb7a13c_aug_affine_mild.png,1,player,1,0.803486,0.625078,0.393028,0.749843,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,1,player,1,0.210705,0.674465,0.418012,0.651070,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.493203,0.643933,0.128292,0.390167,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.514019,0.266455,0.027188,0.098335,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.470263,0.068200,0.034834,0.114195,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.415888,0.276764,0.022940,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.378080,0.280730,0.030586,0.091990,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.328377,0.291039,0.034834,0.118953,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_original.png,0,enemy,1,0.295667,0.278351,0.028887,0.109437,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,1,player,1,0.210705,0.674465,0.418012,0.651071,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.493203,0.643933,0.128292,0.390167,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.514019,0.266455,0.027188,0.098335,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.470263,0.068200,0.034834,0.114195,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.415888,0.276764,0.022940,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.378080,0.280730,0.030586,0.091990,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.328377,0.291039,0.034834,0.118953,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_exposure.png,0,enemy,1,0.295667,0.278351,0.028887,0.109437,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,1,player,1,0.210705,0.674465,0.418012,0.651071,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.493203,0.643933,0.128292,0.390167,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.514019,0.266455,0.027188,0.098335,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.470263,0.068200,0.034834,0.114195,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.415888,0.276764,0.022940,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.378080,0.280730,0.030586,0.091990,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.328377,0.291039,0.034834,0.118953,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_photo_gameplay.png,0,enemy,1,0.295667,0.278351,0.028887,0.109437,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,1,player,1,0.254065,0.597100,0.430690,0.733577,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.523430,0.593669,0.142270,0.427082,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.563164,0.195335,0.030980,0.107111,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.469610,0.196212,0.026197,0.091531,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.433566,0.196543,0.033864,0.100728,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.385912,0.202385,0.039319,0.129769,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000300_96d71ae3_aug_affine_mild.png,0,enemy,1,0.355582,0.185571,0.033178,0.119064,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.494053,0.631245,0.112999,0.348929,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.511470,0.246630,0.030586,0.096749,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.471113,0.066614,0.046729,0.123711,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.414613,0.252181,0.025489,0.072958,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.378080,0.254560,0.025489,0.087232,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.328377,0.270420,0.026338,0.112609,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,0,enemy,1,0.299915,0.268834,0.033985,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_original.png,1,player,1,0.265081,0.659794,0.513169,0.602696,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.494053,0.631245,0.112999,0.348929,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.511470,0.246630,0.030586,0.096749,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.471113,0.066614,0.046729,0.123711,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.414613,0.252181,0.025489,0.072958,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.378080,0.254560,0.025489,0.087232,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.328377,0.270420,0.026338,0.112609,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,0,enemy,1,0.299915,0.268834,0.033985,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_exposure.png,1,player,1,0.265081,0.659794,0.513169,0.602696,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.494053,0.631245,0.112999,0.348929,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.511470,0.246630,0.030586,0.096749,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.471113,0.066614,0.046729,0.123711,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.414613,0.252181,0.025489,0.072958,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.378080,0.254560,0.025489,0.087232,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.328377,0.270420,0.026338,0.112609,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,0,enemy,1,0.299915,0.268834,0.033985,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_photo_gameplay.png,1,player,1,0.265081,0.659794,0.513169,0.602696,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.480460,0.661194,0.130536,0.356047,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.510238,0.278356,0.035400,0.098672,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.472511,0.095884,0.053380,0.126687,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.406919,0.277333,0.029277,0.074573,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.367940,0.277232,0.029694,0.088824,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.314541,0.289698,0.031339,0.114220,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,0,enemy,1,0.284274,0.286185,0.039113,0.102070,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000315_f66cac83_aug_affine_mild.png,1,player,1,0.258916,0.674177,0.517832,0.636547,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,1,player,1,0.386151,0.672482,0.179269,0.574148,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.243840,0.743854,0.202209,0.434576,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.535259,0.593973,0.108751,0.277557,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.587935,0.274385,0.037383,0.114195,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.544180,0.095163,0.036534,0.101507,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.505523,0.283902,0.032285,0.107851,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.459218,0.269627,0.034834,0.085646,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000330_f16f39fb_aug_original.png,0,enemy,1,0.413339,0.284695,0.033135,0.099921,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],330,11.000000,1.0000,False,manual_box,original
