filename,x_norm,y_norm
Fortnite_s-skins-are-basically-giant-1-_jpg.rf.95e454243dbfe71e19ff3d9066b0d59b.jpg,0.49895833333333334,0.5
images-1-_png_jpg.rf.90745719990fcdbbad4b29e2716b6252.jpg,0.4002604166666667,0.5564814814814815
images-1-_png_jpg.rf.c74c184afd409d12aad4594f1c9014f1.jpg,0.3958333333333333,0.5055555555555555
images-1-_png_jpg.rf.f68dc34822cc54d212471a431526ad66.jpg,0.4002604166666667,0.5564814814814815
images-10-_png_jpg.rf.0355ccadd294c53ddf6a0d29d554bdcf.jpg,0.43984375,0.6175925925925926
images-10-_png_jpg.rf.3273b4640840de80b759c9aece0d79bf.jpg,0.43020833333333336,0.5995370370370371
images-10-_png_jpg.rf.68b6fb5eded1172fd36404542756a970.jpg,0.41953125,0.5689814814814815
images-12-_png_jpg.rf.3797cf8cc997c6c46a4ce211076dee57.jpg,0.14427083333333332,0.8476851851851852
images-12-_png_jpg.rf.37d30ee49454b8fe169fc5d501f4b793.jpg,0.09140625,0.7680555555555556
images-12-_png_jpg.rf.bc4f857cbdff28c72b6e86c425a31bcb.jpg,0.07786458333333333,0.6907407407407408
images-13-_png_jpg.rf.0840b6a4270b09bbc529a19fe0b753a3.jpg,0.09713541666666667,0.48333333333333334
images-13-_png_jpg.rf.45a1deb1deb570cd4053fd960ea587ef.jpg,0.09609375,0.6097222222222223
images-13-_png_jpg.rf.d1d66ee8d966a93dea384cdcd7b1abfc.jpg,0.0984375,0.6347222222222222
images-14-_png_jpg.rf.11212ad6ec82b660db54aa7435d2a793.jpg,0.10442708333333334,0.6018518518518519
images-14-_png_jpg.rf.49cad3a8f066bffe18f680e8d0d31d46.jpg,0.109375,0.5398148148148149
images-14-_png_jpg.rf.e64e4c8ef065faddf63d02a704da428b.jpg,0.12604166666666666,0.4287037037037037
images-16-_png_jpg.rf.44554294be61c7b6c150103f5413b45d.jpg,0.4317708333333333,0.5546296296296296
images-16-_png_jpg.rf.b908373d7ceac6bfec1ec24bf0f7390b.jpg,0.42916666666666664,0.5625
images-16-_png_jpg.rf.f2f74294ba2291128a2c58a37cc09c86.jpg,0.4354166666666667,0.5458333333333333
images-19-_png_jpg.rf.0c1cbdd168d642c945feeea80d3a756a.jpg,0.3453125,0.41805555555555557
images-19-_png_jpg.rf.95f4da0b6ccfa37fce629106956553a3.jpg,0.34140625,0.44722222222222224
images-19-_png_jpg.rf.e92bcf58ecbbe12dd213ca19f2f23f22.jpg,0.3419270833333333,0.44212962962962965
images-2-_png_jpg.rf.1450623385cc5b4afe8c07f41d69b08c.jpg,0.4640625,0.45555555555555555
images-2-_png_jpg.rf.a0ab3436808ab9a62034ca37375e31fe.jpg,0.46536458333333336,0.4532407407407407
images-2-_png_jpg.rf.c04426828df73d56628e8d7febca5abd.jpg,0.46145833333333336,0.4666666666666667
images-20-_png_jpg.rf.1ba9c1458d552419ceaecdf7d0202a58.jpg,0.41458333333333336,0.48657407407407405
images-20-_png_jpg.rf.4b20f59faa964ec3b3c0dcbc1fca9929.jpg,0.415625,0.5263888888888889
images-20-_png_jpg.rf.c9c90cb238f7743f19c591c8fc4cebac.jpg,0.41458333333333336,0.48935185185185187
images-21-_png_jpg.rf.31377b992ddfa62463816856af8fbb47.jpg,0.7598958333333333,0.6240740740740741
images-21-_png_jpg.rf.4fa200ca51411862402a70854ef9c061.jpg,0.7619791666666667,0.6078703703703704
images-21-_png_jpg.rf.bbe3b6795e97ac39e9d811dc9a24d67c.jpg,0.76796875,0.5421296296296296
images-22-_png_jpg.rf.b18eee6c07333ef29cfecbc4afa921bd.jpg,0.39348958333333334,0.4935185185185185
images-22-_png_jpg.rf.c059ee1f3ce6826c61c18e9c938a9d53.jpg,0.40260416666666665,0.5768518518518518
images-22-_png_jpg.rf.dc47a85ada43d2b4687d750e18308189.jpg,0.3953125,0.5361111111111111
images-23-_png_jpg.rf.8338568fe5ef9d54c407283202a013de.jpg,0.5911458333333334,0.5263888888888889
images-23-_png_jpg.rf.8ea8cd5e5816e7868796c95cfec8db24.jpg,0.59140625,0.475
images-23-_png_jpg.rf.e73f964e43adf5e97a097f6738585185.jpg,0.5924479166666666,0.5037037037037037
images-24-_png_jpg.rf.165cbb528cda1826559a3f338f43b74f.jpg,0.5143229166666666,0.736574074074074
images-24-_png_jpg.rf.223d47cea9fb8aa33d717fc20c7d424e.jpg,0.4908854166666667,0.7375
images-24-_png_jpg.rf.ae4b7ea008bb133ddf2346611283cb5f.jpg,0.5393229166666667,0.7273148148148149
images-25-_png_jpg.rf.1b0e3b260d0f1362ef12015c6e846d09.jpg,0.41822916666666665,0.7018518518518518
images-25-_png_jpg.rf.af4dee1877a07849090ee511ba126386.jpg,0.40859375,0.6884259259259259
images-25-_png_jpg.rf.d021e1f0c59cb3908322d3e35de5078f.jpg,0.4283854166666667,0.7138888888888889
images-3-_png_jpg.rf.2181c8a91f06bb88ad7019189d6494d4.jpg,0.21145833333333333,0.42314814814814816
images-3-_png_jpg.rf.31191d2892fb1c54c449c9da2f91bd79.jpg,0.20859375,0.4773148148148148
images-3-_png_jpg.rf.774d5f9fcefe9be7580ba09a1b56118d.jpg,0.20911458333333333,0.5407407407407407
images-31-_png_jpg.rf.123a9ecd97f1605d4bed265e66167bbe.jpg,0.6153645833333333,0.7425925925925926
images-31-_png_jpg.rf.481ec5047380ac144a0df0db3545ee21.jpg,0.6333333333333333,0.711574074074074
images-31-_png_jpg.rf.d15030c51cd6896360b8fd74402343c3.jpg,0.6333333333333333,0.711574074074074
images-35-_png_jpg.rf.2329d7dab1f5f9c17e00243768f89c63.jpg,0.6122395833333333,0.5268518518518519
images-35-_png_jpg.rf.30224429e0669074a145903631ac3071.jpg,0.6122395833333333,0.5231481481481481
images-35-_png_jpg.rf.e65dd12c8af61bc48a0764d41259cd53.jpg,0.6130208333333333,0.49166666666666664
images-36-_png_jpg.rf.01a81610df55c7837c859afcd28dca1d.jpg,0.17421875,0.33796296296296297
images-36-_png_jpg.rf.39580157a5906ad8fd221d067ab50143.jpg,0.16875,0.3787037037037037
images-36-_png_jpg.rf.78a1726408974aee4d80b3c3bbc86859.jpg,0.16197916666666667,0.4722222222222222
images-37-_png_jpg.rf.8055016087e59f16001c1c32ea36a6e8.jpg,0.54921875,0.6550925925925926
images-37-_png_jpg.rf.a0bdb086ef21d3647e45a6fb052e50a0.jpg,0.5299479166666666,0.6699074074074074
images-37-_png_jpg.rf.ef81a9e7d05fd579bd4f5fc9667d9ba3.jpg,0.55234375,0.6518518518518519
images-4-_png_jpg.rf.5dbcf82ac1597641eba263449e445767.jpg,0.5591145833333333,0.33425925925925926
images-4-_png_jpg.rf.736b0d7bcf9cf5fb3594789fa0a604dd.jpg,0.5541666666666667,0.32916666666666666
images-4-_png_jpg.rf.c0661a62e450af625db493d28b786808.jpg,0.57578125,0.3574074074074074
images-40-_png_jpg.rf.3a28249242edb16a9079f9408b251a06.jpg,0.4375,0.7212962962962963
images-40-_png_jpg.rf.3dca3424559b66747fd2f198850192b2.jpg,0.46015625,0.7305555555555555
images-40-_png_jpg.rf.47c945a3d6b9fb7c4ffc45a909992c24.jpg,0.44192708333333336,0.725
images-41-_png_jpg.rf.65261388304893c4836db072093555f9.jpg,0.5950520833333334,0.38425925925925924
images-41-_png_jpg.rf.739a65d2483b540b87d300fce8d0792f.jpg,0.59609375,0.387037037037037
images-41-_png_jpg.rf.f17e796d711152957c91722f0d748c24.jpg,0.603125,0.40879629629629627
images-42-_png_jpg.rf.21aad90c7729c43199d3bd31ddbe99c6.jpg,0.30911458333333336,0.48055555555555557
images-42-_png_jpg.rf.4e70a381d9b69a7d5c3700fa29b38420.jpg,0.3138020833333333,0.4217592592592593
images-42-_png_jpg.rf.cafd75ce2ac667a700a197378c1f4959.jpg,0.32838541666666665,0.3490740740740741
images-43-_png_jpg.rf.8569f1b45ca32b2d061941b16ed72e85.jpg,0.5296875,0.3236111111111111
images-43-_png_jpg.rf.b25dff58418b1b6b00c8285ec97dcb34.jpg,0.5083333333333333,0.31666666666666665
images-43-_png_jpg.rf.dab092cbfa513a821bc45180c9e02c1c.jpg,0.5046875,0.3162037037037037
images-44-_png_jpg.rf.1e8f1fb4bc0730a44888b67810ea8ebe.jpg,0.4278645833333333,0.6680555555555555
images-44-_png_jpg.rf.ab2eec14ae8bd50a006ce4bd7903d5e2.jpg,0.43125,0.6722222222222223
images-44-_png_jpg.rf.c4b34d4fe89e5a0b47c4fc010412fe7e.jpg,0.4278645833333333,0.6680555555555555
images-45-_png_jpg.rf.51c9e1d2f58b1396775035096fd60533.jpg,0.39427083333333335,0.6995370370370371
images-45-_png_jpg.rf.b062df3c347965441cbfe269f6062a4a.jpg,0.38671875,0.6861111111111111
images-45-_png_jpg.rf.ce7789a31157284321b1e9d33a5e2d09.jpg,0.42682291666666666,0.737037037037037
images-46-_png_jpg.rf.3484e1701a1097f7a2aa214210710a7c.jpg,0.5309895833333333,0.5745370370370371
images-46-_png_jpg.rf.70ffa0fd41a057cf6487c96334a82742.jpg,0.5372395833333333,0.5648148148148148
images-46-_png_jpg.rf.b5f311ae9ae055ceb602410144143c60.jpg,0.5434895833333333,0.5509259259259259
images-47-_png_jpg.rf.2dedc6cb1ba4c7374421ceaf6ea57ee4.jpg,0.25234375,0.4398148148148148
images-47-_png_jpg.rf.8168c9632d25a26000365dd4c549e23a.jpg,0.26197916666666665,0.36435185185185187
images-47-_png_jpg.rf.e7e6d5392e48fb9f862a864329bbf4da.jpg,0.2520833333333333,0.5560185185185185
images-48-_png_jpg.rf.3a569ff03ab4e184f1145e3e993090b1.jpg,0.41432291666666665,0.6722222222222223
images-48-_png_jpg.rf.672a12199519a80cbf7de0e798ffad24.jpg,0.41953125,0.6800925925925926
images-48-_png_jpg.rf.b88a229f9ce09eac7f551a7969067d55.jpg,0.40625,0.6583333333333333
images-49-_png_jpg.rf.5a540e0873247a967ea4e197007daf3a.jpg,0.5708333333333333,0.4925925925925926
images-49-_png_jpg.rf.b2bcaef450c2dc7189cb47d09161b37f.jpg,0.5697916666666667,0.5212962962962963
images-49-_png_jpg.rf.c0920667f176a69b140fd427b5f61be3.jpg,0.5708333333333333,0.5037037037037037
images-5-_png_jpg.rf.309698df023a9788fdaab0c0db5ebd94.jpg,0.48098958333333336,0.5
images-5-_png_jpg.rf.347d03862406be96153192ae4c9daa18.jpg,0.4796875,0.5106481481481482
images-5-_png_jpg.rf.671c7ceedf8afdd9c8dfbb6bb6fe7aaf.jpg,0.48020833333333335,0.5
images-50-_png_jpg.rf.1023f69cda3fb8dac17959b411a6a2dc.jpg,0.1359375,0.7453703703703703
images-50-_png_jpg.rf.25e7ce3c64b703dede0c7567afbc741a.jpg,0.09453125,0.5601851851851852
images-50-_png_jpg.rf.4d58e95671777b4c0f457bd276d8376d.jpg,0.10104166666666667,0.6476851851851851
images-52-_png_jpg.rf.270f399d54c70f1923b45b6000092811.jpg,0.47994791666666664,0.5162037037037037
images-52-_png_jpg.rf.c3490f9a5f87faee3c629bc74b2f648f.jpg,0.4783854166666667,0.5083333333333333
images-52-_png_jpg.rf.d0aad1ac496d5e11cee73f03b56ae53c.jpg,0.4796875,0.5157407407407407
images-53-_png_jpg.rf.42ebdc3f31e0b81855fad5beed795b1a.jpg,0.4166666666666667,0.5472222222222223
images-53-_png_jpg.rf.a370b87f210f790ea0a38208df880b1c.jpg,0.41822916666666665,0.5550925925925926
images-53-_png_jpg.rf.d917e5f6f3a68c15b33f91223b5c258c.jpg,0.4278645833333333,0.5638888888888889
images-54-_png_jpg.rf.09766f90e678a5f4cd05dd82515f350b.jpg,0.69609375,0.6583333333333333
images-54-_png_jpg.rf.82960a8e7d7364b7ea63dc28c2eb86c9.jpg,0.7078125,0.6416666666666667
images-54-_png_jpg.rf.e4141f851309dc06649edd569a4febc5.jpg,0.7091145833333333,0.6393518518518518
images-55-_png_jpg.rf.3d18c6f6baa7f92b4694e06e8919f19c.jpg,0.40208333333333335,0.6620370370370371
images-55-_png_jpg.rf.c88a79fc5507da8664870bfdc11a2d20.jpg,0.41953125,0.6898148148148148
images-55-_png_jpg.rf.da7b9dc904e0bccd9d180464ef0dce46.jpg,0.4140625,0.6819444444444445
images-58-_png_jpg.rf.4b67a70f849e6453d904ff47cf1ba923.jpg,0.4432291666666667,0.7189814814814814
images-58-_png_jpg.rf.6e15f372ffa0ecfb74ad952e5c759769.jpg,0.40625,0.6995370370370371
images-58-_png_jpg.rf.b74efde6be52989b3b7d886daf3434f9.jpg,0.42291666666666666,0.7208333333333333
images-59-_png_jpg.rf.53f81406dbca0d9eabdecae766ee3ba4.jpg,0.5466145833333333,0.5564814814814815
images-59-_png_jpg.rf.8fa166a9eb3a8f24873bc7778da4d0d8.jpg,0.5544270833333333,0.5263888888888889
images-59-_png_jpg.rf.bc2a519c42bdca38a666ed42c0f36185.jpg,0.5505208333333333,0.5444444444444444
images-6-_png_jpg.rf.26d1a6d012e95cddfa75fff85015eef4.jpg,0.5,0.4675925925925926
images-6-_png_jpg.rf.3e5b9c2b87d1a585e01eeab072fe087e.jpg,0.5005208333333333,0.4675925925925926
images-6-_png_jpg.rf.b45678be3230970e04378b57b14ea201.jpg,0.5046875,0.4685185185185185
images-60-_png_jpg.rf.1e89bc1832378f6ce1be2489b62f4443.jpg,0.41328125,0.6847222222222222
images-60-_png_jpg.rf.48be5f139c24f56ba56437a687ddb931.jpg,0.39375,0.6648148148148149
images-60-_png_jpg.rf.9d25d0fc8955a1e7f4a4153fc251df2b.jpg,0.40390625,0.6837962962962963
images-61-_png_jpg.rf.0d3b76c44a44a396d7fc28fa09b16729.jpg,0.4231770833333333,0.7319444444444444
images-61-_png_jpg.rf.478c0f9c82e527ea114c63d03a19d88d.jpg,0.4231770833333333,0.7319444444444444
images-61-_png_jpg.rf.9f55a25e244d7d29fa3051d289d38338.jpg,0.4231770833333333,0.7319444444444444
images-62-_png_jpg.rf.5b1b04075b82d29ad357634edc5ad76a.jpg,0.36354166666666665,0.5
images-62-_png_jpg.rf.687651d56137ece904d575d9d37e22f6.jpg,0.36484375,0.4981481481481482
images-62-_png_jpg.rf.d3fea8f629d06a9fc51fe54a6e317ea6.jpg,0.3640625,0.5212962962962963
images-7-_png_jpg.rf.31e5342a0c1f774e5bf2ade94aa903ff.jpg,0.46640625,0.35138888888888886
images-7-_png_jpg.rf.a65d9adfaad9f5228cfda507f6610d84.jpg,0.4739583333333333,0.34675925925925927
images-7-_png_jpg.rf.f306bdcd8cc66b06095f8cc163d74cb9.jpg,0.4830729166666667,0.3425925925925926
images-8-_png_jpg.rf.5411ef751d64e215c9e656db8ae5f6ce.jpg,0.48463541666666665,0.5120370370370371
images-8-_png_jpg.rf.730a3e8b262bdf25be74240263659b09.jpg,0.4783854166666667,0.5467592592592593
images-8-_png_jpg.rf.aca1a2e5d9ecfb0c75eac907fc31754c.jpg,0.47213541666666664,0.5
images-9-_png_jpg.rf.249749ecb9e612367b9d8fcea5d77da1.jpg,0.753125,0.4222222222222222
images-9-_png_jpg.rf.2d0665b68861b42451a2e396408ed03c.jpg,0.7559895833333333,0.4615740740740741
images-9-_png_jpg.rf.89babad8a96f52abea8bed30d01d8aa2.jpg,0.7559895833333333,0.4615740740740741
images_png_jpg.rf.211d94ce3d1fd9d416f07c85e6a980de.jpg,0.6848958333333334,0.5768518518518518
images_png_jpg.rf.c3d3e65106caee461108469f9724fd67.jpg,0.6731770833333334,0.637962962962963
images_png_jpg.rf.d161de1db7110859de4e4ea633ca1bae.jpg,0.6489583333333333,0.6671296296296296
img-1021_png_jpg.rf.095d2a1586058897531e97f4fc330694.jpg,0.41744791666666664,0.37037037037037035
img-1021_png_jpg.rf.228f23e0f22562d3a26acb18e0914595.jpg,0.4328125,0.3449074074074074
img-1021_png_jpg.rf.245c3ca5411e4962e3ab7565137112ff.jpg,0.4161458333333333,0.3731481481481482
img-1093_png_jpg.rf.3e0f58ec506983932f544aaf7fc65df7.jpg,0.6130208333333333,0.35833333333333334
img-1093_png_jpg.rf.85b2c045aa20868a67cbe907523b5403.jpg,0.60078125,0.33194444444444443
img-1093_png_jpg.rf.ddb88b9e5dab397aa7c004f1d8b0c05e.jpg,0.6130208333333333,0.35833333333333334
img-1206_png_jpg.rf.383bbd1ad15d0e6d6857eca5db741ef7.jpg,0.38671875,0.8074074074074075
img-1206_png_jpg.rf.6a21551ea45579a44e2c2e9ce5e2909e.jpg,0.3692708333333333,0.7847222222222222
img-1206_png_jpg.rf.8e4a438e6bfd760e45cc12be22496edb.jpg,0.4083333333333333,0.812962962962963
img-1224_png_jpg.rf.856a0c2b1b2bb6d3cb270a04b1b187d9.jpg,0.14635416666666667,0.5162037037037037
img-1224_png_jpg.rf.9241639649d767ec58f58fb9f4b860dd.jpg,0.14661458333333333,0.4722222222222222
img-1224_png_jpg.rf.c317eb820ecb85fbbd6cc793977d7c22.jpg,0.15911458333333334,0.3314814814814815
img-1226_png_jpg.rf.0751dbca799503f37f9efe178c5d13e7.jpg,0.18229166666666666,0.5162037037037037
img-1226_png_jpg.rf.59ed92e479490160062edf27e217b63c.jpg,0.1828125,0.5361111111111111
img-1226_png_jpg.rf.93df4e83c452c197a07319dc6a86d9f8.jpg,0.18411458333333333,0.4375
img-1311_png_jpg.rf.380c6e4c21f7c5f478b52d023768760a.jpg,0.6729166666666667,0.5546296296296296
img-1311_png_jpg.rf.60282d791d97e5a8a47b859f1b1b6203.jpg,0.6755208333333333,0.48935185185185187
img-1311_png_jpg.rf.b138f1f9e85b4beef30ba42b22d90f4e.jpg,0.6752604166666667,0.5166666666666667
img-1444_png_jpg.rf.54164d5602cf5937f74e7a6ef9157243.jpg,0.4440104166666667,0.7032407407407407
img-1444_png_jpg.rf.9fd55add965db7afb32ca1de0efbea9f.jpg,0.43802083333333336,0.6976851851851852
img-1444_png_jpg.rf.b52405cb48708e2d1e8aaa6f9a972aae.jpg,0.4361979166666667,0.6958333333333333
img-1511_png_jpg.rf.1fbefe0590e632c77826d8dd277337a1.jpg,0.5044270833333333,0.5333333333333333
img-1511_png_jpg.rf.40f573d7cca828f3d34334780d3fe74e.jpg,0.5059895833333333,0.5324074074074074
img-1511_png_jpg.rf.7420595cb53e936983dbb01a30c25a5d.jpg,0.50546875,0.5328703703703703
img-1512_png_jpg.rf.8f3678fb79e0e00846e3a4ec9c289f1b.jpg,0.4979166666666667,0.5282407407407408
img-1512_png_jpg.rf.cff2f3ee196622168723c8d206274b58.jpg,0.5005208333333333,0.5287037037037037
img-1512_png_jpg.rf.f1c485e8496e9905f6ccd89ff39c54ee.jpg,0.49635416666666665,0.5277777777777778
img-1674_png_jpg.rf.5cf6079d7e75a7a9c239175011c9013d.jpg,0.7127604166666667,0.40879629629629627
img-1674_png_jpg.rf.8c0ea876240c25f5d0eb9964f3222c30.jpg,0.7049479166666667,0.36342592592592593
img-1674_png_jpg.rf.9669253194f5bb029c32a734c9bd17d0.jpg,0.7151041666666667,0.4287037037037037
img-1676_png_jpg.rf.6c7137cee71cd577552676eee0c69032.jpg,0.6903645833333333,0.4930555555555556
img-1676_png_jpg.rf.6ffb69a8362a24e71ab38105213d29a8.jpg,0.6893229166666667,0.4634259259259259
img-1676_png_jpg.rf.b1b3565aa8d771a1a2d39a581b94799a.jpg,0.6838541666666667,0.4111111111111111
img-1682_png_jpg.rf.c55c0532dce0e3465d10f5c8ce01334e.jpg,0.9182291666666667,0.45694444444444443
img-1682_png_jpg.rf.dabbabbf8fea3b4b73fc36a2a6bff478.jpg,0.9041666666666667,0.30324074074074076
img-1682_png_jpg.rf.ef291c63116c3a0693036847c85335e0.jpg,0.9184895833333333,0.5347222222222222
img-1687_png_jpg.rf.43bc1080e60a3d2a41fb851316e016e1.jpg,0.7104166666666667,0.4013888888888889
img-1687_png_jpg.rf.4c262d097d06a5822cffd574c652a294.jpg,0.7033854166666667,0.362962962962963
img-1687_png_jpg.rf.ca271082e06d29a408e57274e4bb9dd5.jpg,0.69765625,0.33796296296296297
img-1879_png_jpg.rf.03379185d09de51d43863ffd458fc7b9.jpg,0.534375,0.5648148148148148
img-1879_png_jpg.rf.4dcd45cdbedd47a210e560d42ce45eec.jpg,0.5348958333333333,0.5638888888888889
img-1879_png_jpg.rf.daa0e2309321dae31e8fa272a3368228.jpg,0.52890625,0.5726851851851852
img-1880_png_jpg.rf.0d88d700ab6935578c72f218218893d1.jpg,0.6856770833333333,0.4287037037037037
img-1880_png_jpg.rf.75342c98b1a12a5d10dcb1177091a10e.jpg,0.6856770833333333,0.4287037037037037
img-1880_png_jpg.rf.f14e0d5123bbba7bdd98dc8fae608353.jpg,0.6731770833333334,0.36157407407407405
img-1883_png_jpg.rf.060daf7ec28e2c3260c966f4fc10706d.jpg,0.5322916666666667,0.37037037037037035
img-1883_png_jpg.rf.58151dd3a0600a758baec975b7095139.jpg,0.5348958333333333,0.3726851851851852
img-1883_png_jpg.rf.e47ef725712949b341f8e998449ba95f.jpg,0.5408854166666667,0.3787037037037037
img-1896_png_jpg.rf.29c61393de0001077c5bfd347de9f646.jpg,0.5080729166666667,0.5625
img-1896_png_jpg.rf.65727129be025689d4b921a0a61f2e1f.jpg,0.5013020833333334,0.5638888888888889
img-1896_png_jpg.rf.e5d79578f2e830f81b20eb1e50e40839.jpg,0.509375,0.5615740740740741
img-1925_png_jpg.rf.57679c5d21b849dfc95d0af62a0910fe.jpg,0.5721354166666667,0.5
img-1925_png_jpg.rf.94133f5da34faf7136a4151bbb6b412e.jpg,0.5721354166666667,0.5023148148148148
img-1925_png_jpg.rf.cc6884999189322d0128ac6b0eaedd3d.jpg,0.571875,0.5111111111111111
img-2038_png_jpg.rf.7d5247352e37dca1a98656ddc3c38678.jpg,0.5013020833333334,0.711574074074074
img-2038_png_jpg.rf.8af49addc3dc28ace4a1f8a0b5a89452.jpg,0.50546875,0.711574074074074
img-2038_png_jpg.rf.9abc72828360654b00e5a704332e801d.jpg,0.5260416666666666,0.7064814814814815
img-2112_png_jpg.rf.7fe82c0ba6bb98bcef069566c919e346.jpg,0.43125,0.6958333333333333
img-2112_png_jpg.rf.96b52b791533be04dfae2d8a6c0e73ed.jpg,0.44114583333333335,0.7055555555555556
img-2112_png_jpg.rf.e717bc95ca781693a8c866477f49305d.jpg,0.44114583333333335,0.7055555555555556
img-2173_png_jpg.rf.74bd38d90f99353a6b643a3eaff1b79e.jpg,0.4895833333333333,0.3449074074074074
img-2173_png_jpg.rf.8aeed9ff3d85935fabbc53ffa4ed7b71.jpg,0.48203125,0.3472222222222222
img-2173_png_jpg.rf.aae10f6650db4ffe1011eb4b478872c7.jpg,0.48515625,0.34629629629629627
img-2176_png_jpg.rf.3aa5a67f690ba452668a191e72406473.jpg,0.6018229166666667,0.5986111111111111
img-2176_png_jpg.rf.8343e919d92dd3ac6ed4f4aa33aedb10.jpg,0.60703125,0.5791666666666667
img-2176_png_jpg.rf.a9c4517cde06305931ceac49e34653cf.jpg,0.5919270833333333,0.6259259259259259
img-2180_png_jpg.rf.1377cb586b0210b15b98fda1ae40a9cf.jpg,0.29609375,0.5648148148148148
img-2180_png_jpg.rf.82baeeee1fd2950d1fd7500df16c329b.jpg,0.29765625,0.5777777777777777
img-2180_png_jpg.rf.fcf217c472af20681fb3b929af291c9b.jpg,0.29322916666666665,0.5203703703703704
img-2608_png_jpg.rf.0689c877ecdcef36b88a7fbc9a73756e.jpg,0.20885416666666667,0.5902777777777778
img-2608_png_jpg.rf.9b35320c59ff1f48daaf4ca19887d5de.jpg,0.2296875,0.7129629629629629
img-2608_png_jpg.rf.b8924180530a2b243a074539c4f52628.jpg,0.2546875,0.7930555555555555
img-2816_png_jpg.rf.20d7f58313fd0de0460396ead1f07556.jpg,0.50234375,0.48194444444444445
img-2816_png_jpg.rf.5253706e5c9419a32c963e26e375682f.jpg,0.5020833333333333,0.48194444444444445
img-2816_png_jpg.rf.75903dafc2c225b8f99f2e020030eca2.jpg,0.503125,0.4824074074074074
img-338_png_jpg.rf.226e67485da7e2149aa24b28a01d84e7.jpg,0.5864583333333333,0.7837962962962963
img-338_png_jpg.rf.c4b3d38777ef30554aff5b063b6a8e51.jpg,0.5421875,0.8138888888888889
img-338_png_jpg.rf.f93037ae76fd39e7c3ec13d203168e4f.jpg,0.5513020833333333,0.8097222222222222
img-596_png_jpg.rf.16049862cfb896d26dfb442e7e5881c0.jpg,0.53828125,0.4699074074074074
img-596_png_jpg.rf.cfb3f3e699ae443b941d30148a8d66c0.jpg,0.53359375,0.45555555555555555
img-596_png_jpg.rf.df3947189c11873be2d60898c5673301.jpg,0.5291666666666667,0.44675925925925924
img-661_png_jpg.rf.1df294ac2da32ac8920af8685447b13e.jpg,0.19947916666666668,0.49027777777777776
img-661_png_jpg.rf.3ad95f07f3fa741c6cff004d0c5b1d85.jpg,0.20598958333333334,0.6106481481481482
img-661_png_jpg.rf.8a21ed4ac1c5b5677b6d3e109f770cb8.jpg,0.20390625,0.40694444444444444
krabby_png_jpg.rf.207394c85e8e91bb50a717ab8358a321.jpg,0.73671875,0.225
krabby_png_jpg.rf.b53ba0edf89e744c77a0379ec627e084.jpg,0.7283854166666667,0.20324074074074075
krabby_png_jpg.rf.bf0e5771d229acd82e0d27a00c080ea4.jpg,0.7559895833333333,0.2861111111111111
screenshot_20230219-142444_1_png_jpg.rf.4477e4ed83bba7061dc69157b49435bb.jpg,0.48828125,0.5532407407407407
screenshot_20230219-142444_1_png_jpg.rf.494227e0ebd9857250ab9f1f9565a7ff.jpg,0.48671875,0.5518518518518518
screenshot_20230219-142444_1_png_jpg.rf.7cf97be93703b67b65529d590613fc64.jpg,0.48932291666666666,0.5541666666666667
screenshot_20230219-142447_3_png_jpg.rf.25b637403e4bbcd16be4302a7f894c73.jpg,0.5010416666666667,0.5518518518518518
screenshot_20230219-142447_3_png_jpg.rf.ba64382d4e8531ced6217a2546bdc429.jpg,0.49453125,0.5509259259259259
screenshot_20230219-142447_3_png_jpg.rf.dbaa16551eb64883efa34b4f3cb78320.jpg,0.5010416666666667,0.5518518518518518
screenshot_20230219-142449_4_png_jpg.rf.2f03d144c9beed108f017548a85ea693.jpg,0.49609375,0.5444444444444444
screenshot_20230219-142449_4_png_jpg.rf.b2316d7b5785bd43d95fb74defb52bb2.jpg,0.50234375,0.5449074074074074
screenshot_20230219-142449_4_png_jpg.rf.cb4f5f153133291697d64670635e3df7.jpg,0.4953125,0.5439814814814815
screenshot_20230219-142451_5_png_jpg.rf.b1cf78bf8f9f63fa19b0b07e26c85859.jpg,0.49609375,0.5467592592592593
screenshot_20230219-142451_5_png_jpg.rf.e81ef25677ae85224d3284ae7abbc231.jpg,0.48932291666666666,0.5435185185185185
screenshot_20230219-142451_5_png_jpg.rf.ee0ae99ad6ef64736b79733a0896c2a1.jpg,0.4947916666666667,0.5462962962962963
screenshot_20230219-142454_7_png_jpg.rf.0cae91bb63b8aba2cad8b84046984330.jpg,0.49921875,0.55
screenshot_20230219-142454_7_png_jpg.rf.3831f314095ba03bd3283f6fe2a3a14c.jpg,0.4934895833333333,0.5486111111111112
screenshot_20230219-142454_7_png_jpg.rf.adbf4d34eedff37d66691bf66f7911a5.jpg,0.4953125,0.549537037037037
screenshot_20230219-142504_13_png_jpg.rf.30256c632f6b2cc7e3525b8b3a579c2f.jpg,0.2794270833333333,0.7296296296296296
screenshot_20230219-142504_13_png_jpg.rf.344a9d7f2f6ed9d96cd5576fd365ad8a.jpg,0.22994791666666667,0.5907407407407408
screenshot_20230219-142504_13_png_jpg.rf.5a1fd48f6fc8ce772ba74f4932f2c37c.jpg,0.2484375,0.6962962962962963
screenshot_20230219-142506_14_png_jpg.rf.a21c23eca87c72530e17013538eed4f7.jpg,0.53828125,0.674074074074074
