filename,x_norm,y_norm
frame_265.png,0.5144158840179444,0.5553715599907769
frame_265_flip.png,0.48558411598205564,0.5553715599907769
frame_266.png,0.5174942970275879,0.5555099487304688
frame_266_flip.png,0.48250570297241213,0.5555099487304688
frame_267.png,0.5613709926605225,0.6176054212782118
frame_267_flip.png,0.4386290073394775,0.6176054212782118
frame_268.png,0.6120941162109375,0.3499030219184028
frame_268_flip.png,0.38790588378906254,0.3499030219184028
frame_269.png,0.6203662395477295,0.34875335693359377
frame_269_flip.png,0.3796337604522705,0.34875335693359377
frame_270.png,0.5847414016723633,0.3469275580512153
frame_270_flip.png,0.4152585983276367,0.3469275580512153
frame_271.png,0.5276810646057128,0.4174620310465495
frame_271_flip.png,0.47231893539428715,0.4174620310465495
frame_272.png,0.46878976821899415,0.5441259172227647
frame_272_flip.png,0.5312102317810059,0.5441259172227647
frame_273.png,0.44869036674499513,0.6519614749484592
frame_273_flip.png,0.5513096332550049,0.6519614749484592
frame_274.png,0.5979721069335937,0.6787913004557292
frame_274_flip.png,0.4020278930664063,0.6787913004557292
frame_275.png,0.47437143325805664,0.6948866950141059
frame_275_flip.png,0.5256285667419434,0.6948866950141059
frame_276.png,0.4987677574157715,0.683426496717665
frame_276_flip.png,0.5012322425842285,0.683426496717665
frame_277.png,0.4835220813751221,0.6388462490505642
frame_277_flip.png,0.5164779186248779,0.6388462490505642
frame_278.png,0.5361785888671875,0.6282568189832899
frame_278_flip.png,0.4638214111328125,0.6282568189832899
frame_279.png,0.5199910163879394,0.6528153313530816
frame_279_flip.png,0.48000898361206057,0.6528153313530816
frame_280.png,0.5136640548706055,0.6888916015625
frame_280_flip.png,0.4863359451293945,0.6888916015625
frame_281.png,0.493453311920166,0.5395131429036458
frame_281_flip.png,0.5065466880798339,0.5395131429036458
frame_282.png,0.49244937896728513,0.6317437065972222
frame_282_flip.png,0.5075506210327149,0.6317437065972222
frame_283.png,0.6449057102203369,0.3866520775689019
frame_283_flip.png,0.35509428977966306,0.3866520775689019
frame_284.png,0.5475811004638672,0.5090686374240452
frame_284_flip.png,0.4524188995361328,0.5090686374240452
frame_285.png,0.5638604164123535,0.603491931491428
frame_285_flip.png,0.4361395835876465,0.603491931491428
frame_286.png,0.5456291198730469,0.6717258029513888
frame_286_flip.png,0.45437088012695315,0.6717258029513888
frame_287.png,0.32869949340820315,0.5019117143419054
frame_287_flip.png,0.6713005065917969,0.5019117143419054
frame_288.png,0.3285477876663208,0.3810288747151693
frame_288_flip.png,0.6714522123336792,0.3810288747151693
frame_289.png,0.4106584072113037,0.402650875515408
frame_289_flip.png,0.5893415927886962,0.402650875515408
frame_290.png,0.5767630577087403,0.38390668233235675
frame_290_flip.png,0.42323694229125974,0.38390668233235675
frame_291.png,0.5978187561035156,0.6576475779215495
frame_291_flip.png,0.40218124389648435,0.6576475779215495
frame_292.png,0.5848513603210449,0.6315343221028645
frame_292_flip.png,0.4151486396789551,0.6315343221028645
frame_293.png,0.5966820240020752,0.6417793273925781
frame_293_flip.png,0.40331797599792485,0.6417793273925781
frame_294.png,0.4873486518859863,0.5898394266764323
frame_294_flip.png,0.5126513481140137,0.5898394266764323
frame_295.png,0.41268305778503417,0.29863719940185546
frame_295_flip.png,0.5873169422149658,0.29863719940185546
frame_296.png,0.5819919586181641,0.48908521864149307
frame_296_flip.png,0.4180080413818359,0.48908521864149307
frame_297.png,0.6356152534484864,0.5307859632703993
frame_297_flip.png,0.36438474655151365,0.5307859632703993
frame_298.png,0.6902857303619385,0.5392522176106771
frame_298_flip.png,0.3097142696380615,0.5392522176106771
frame_299.png,0.6478533744812012,0.4560212877061632
frame_299_flip.png,0.35214662551879883,0.4560212877061632
frame_300.png,0.5076859474182129,0.5659204271104601
frame_300_flip.png,0.49231405258178706,0.5659204271104601
frame_301.png,0.5059068679809571,0.5082021077473958
frame_301_flip.png,0.4940931320190429,0.5082021077473958
frame_302.png,0.5318113327026367,0.6252432929144965
frame_302_flip.png,0.4681886672973633,0.6252432929144965
frame_303.png,0.5657742977142334,0.6123853471544054
frame_303_flip.png,0.4342257022857666,0.6123853471544054
frame_304.png,0.5907336235046386,0.43252927992078993
frame_304_flip.png,0.40926637649536135,0.43252927992078993
frame_305.png,0.39298067092895506,0.6518626742892795
frame_305_flip.png,0.6070193290710449,0.6518626742892795
frame_306.png,0.4801639080047607,0.5004022386338975
frame_306_flip.png,0.5198360919952393,0.5004022386338975
frame_307.png,0.462891674041748,0.47465120951334633
frame_307_flip.png,0.537108325958252,0.47465120951334633
frame_308.png,0.4746973991394043,0.5276568094889323
frame_308_flip.png,0.5253026008605957,0.5276568094889323
frame_309.png,0.4940829277038574,0.6723473442925347
frame_309_flip.png,0.5059170722961426,0.6723473442925347
frame_310.png,0.5752004623413086,0.6193082597520616
frame_310_flip.png,0.4247995376586914,0.6193082597520616
frame_311.png,0.5080526351928711,0.5480622185601128
frame_311_flip.png,0.49194736480712886,0.5480622185601128
frame_312.png,0.3950071334838867,0.6647732204861111
frame_312_flip.png,0.6049928665161133,0.6647732204861111
frame_313.png,0.5412077903747559,0.48229136996799044
frame_313_flip.png,0.45879220962524414,0.48229136996799044
frame_314.png,0.5203651905059814,0.4592157151963976
frame_314_flip.png,0.4796348094940186,0.4592157151963976
frame_315.png,0.502741527557373,0.5230847676595052
frame_315_flip.png,0.497258472442627,0.5230847676595052
frame_316.png,0.5664915084838867,0.6363692389594184
frame_316_flip.png,0.43350849151611326,0.6363692389594184
frame_317.png,0.41695919036865237,0.09853263431125217
frame_317_flip.png,0.5830408096313476,0.09853263431125217
frame_318.png,0.19241700172424317,0.43892673916286895
frame_318_flip.png,0.8075829982757569,0.43892673916286895
frame_319.png,0.20483832359313964,0.42092259724934894
frame_319_flip.png,0.7951616764068603,0.42092259724934894
frame_320.png,0.5542874336242676,0.35924513075086806
frame_320_flip.png,0.4457125663757324,0.35924513075086806
frame_321.png,0.6287284851074219,0.3072556177775065
frame_321_flip.png,0.37127151489257815,0.3072556177775065
frame_322.png,0.5434679508209228,0.35476582845052085
frame_322_flip.png,0.4565320491790772,0.35476582845052085
frame_323.png,0.5217762947082519,0.38702689276801217
frame_323_flip.png,0.47822370529174807,0.38702689276801217
frame_324.png,0.49387516975402834,0.4869876437717014
frame_324_flip.png,0.5061248302459717,0.4869876437717014
frame_325.png,0.31149461269378664,0.6510002136230468
frame_325_flip.png,0.6885053873062134,0.6510002136230468
frame_326.png,0.510930061340332,0.6809190538194444
frame_326_flip.png,0.48906993865966797,0.6809190538194444
frame_327.png,0.6901183128356934,0.5650147755940755
frame_327_flip.png,0.30988168716430664,0.5650147755940755
frame_328.png,0.5976570129394532,0.4214700910780165
frame_328_flip.png,0.40234298706054683,0.4214700910780165
frame_329.png,0.4608295440673828,0.6213204701741536
frame_329_flip.png,0.5391704559326171,0.6213204701741536
frame_330.png,0.2579051971435547,0.3650739034016927
frame_330_flip.png,0.7420948028564454,0.3650739034016927
frame_331.png,0.4441511631011963,0.34587054782443577
frame_331_flip.png,0.5558488368988037,0.34587054782443577
frame_332.png,0.41137170791625977,0.2507062700059679
frame_332_flip.png,0.5886282920837402,0.2507062700059679
frame_333.png,0.7564311027526855,0.624135250515408
frame_333_flip.png,0.24356889724731445,0.624135250515408
frame_334.png,0.737007999420166,0.6281353420681424
frame_334_flip.png,0.26299200057983396,0.6281353420681424
frame_335.png,0.6231261730194092,0.6839541965060764
frame_335_flip.png,0.3768738269805908,0.6839541965060764
frame_336.png,0.5415622234344483,0.626055908203125
frame_336_flip.png,0.45843777656555174,0.626055908203125
frame_337.png,0.46624035835266114,0.4181303236219618
frame_337_flip.png,0.5337596416473389,0.4181303236219618
frame_338.png,0.47998600006103515,0.4788513607449002
frame_338_flip.png,0.5200139999389648,0.4788513607449002
frame_339.png,0.5038516044616699,0.5689449734157986
frame_339_flip.png,0.4961483955383301,0.5689449734157986
frame_340.png,0.5404084205627442,0.4896858639187283
frame_340_flip.png,0.4595915794372558,0.4896858639187283
frame_341.png,0.6698451995849609,0.6187780592176649
frame_341_flip.png,0.3301548004150391,0.6187780592176649
frame_342.png,0.6461118221282959,0.6909133911132812
frame_342_flip.png,0.3538881778717041,0.6909133911132812
frame_343.png,0.958607292175293,0.6080892774793837
frame_343_flip.png,0.04139270782470705,0.6080892774793837
frame_344.png,0.20013670921325682,0.4590943654378255
frame_344_flip.png,0.7998632907867431,0.4590943654378255
frame_345.png,0.6792034149169922,0.30817508697509766
frame_345_flip.png,0.3207965850830078,0.30817508697509766
frame_346.png,0.5417969703674317,0.5724154154459635
frame_346_flip.png,0.4582030296325683,0.5724154154459635
frame_347.png,0.49896793365478515,0.6389211018880209
frame_347_flip.png,0.5010320663452148,0.6389211018880209
frame_348.png,0.4862333297729492,0.6466710408528645
frame_348_flip.png,0.5137666702270508,0.6466710408528645
frame_349.png,0.4738621711730957,0.647677993774414
frame_349_flip.png,0.5261378288269043,0.647677993774414
frame_350.png,0.5161684036254883,0.6922305636935764
frame_350_flip.png,0.4838315963745117,0.6922305636935764
frame_351.png,0.4999666213989258,0.6900743272569444
frame_351_flip.png,0.5000333786010742,0.6900743272569444
frame_352.png,0.5273271083831788,0.4923638237847222
frame_352_flip.png,0.47267289161682124,0.4923638237847222
frame_353.png,0.5345630168914794,0.4705699496799045
frame_353_flip.png,0.46543698310852055,0.4705699496799045
frame_354.png,0.5207134246826172,0.4303920321994358
frame_354_flip.png,0.47928657531738283,0.4303920321994358
frame_355.png,0.4967471122741699,0.43457548353407116
frame_355_flip.png,0.5032528877258301,0.43457548353407116
frame_356.png,0.4944019317626953,0.4573087056477865
frame_356_flip.png,0.5055980682373047,0.4573087056477865
frame_357.png,0.5090596675872803,0.579738998413086
frame_357_flip.png,0.4909403324127197,0.579738998413086
frame_358.png,0.5629840850830078,0.5844154781765408
frame_358_flip.png,0.4370159149169922,0.5844154781765408
frame_359.png,0.563683032989502,0.5829515669080946
frame_359_flip.png,0.43631696701049805,0.5829515669080946
frame_360.png,0.499904727935791,0.5203065660264757
frame_360_flip.png,0.500095272064209,0.5203065660264757
frame_361.png,0.4909198760986328,0.6639042324490018
frame_361_flip.png,0.5090801239013671,0.6639042324490018
frame_362.png,0.502264404296875,0.5573525322808159
frame_362_flip.png,0.497735595703125,0.5573525322808159
frame_363.png,0.48279657363891604,0.5275853474934896
frame_363_flip.png,0.517203426361084,0.5275853474934896
frame_364.png,0.4938541889190674,0.5425209893120659
frame_364_flip.png,0.5061458110809326,0.5425209893120659
frame_365.png,0.32598347663879396,0.4656988779703776
frame_365_flip.png,0.6740165233612061,0.4656988779703776
frame_366.png,0.5483010292053223,0.62798097398546
frame_366_flip.png,0.4516989707946777,0.62798097398546
frame_367.png,0.55093355178833,0.6439193301730686
frame_367_flip.png,0.44906644821166997,0.6439193301730686
frame_368.png,0.5311145782470703,0.6449735005696614
frame_368_flip.png,0.4688854217529297,0.6449735005696614
frame_369.png,0.4946895599365234,0.6327888488769531
frame_369_flip.png,0.5053104400634766,0.6327888488769531
frame_370.png,0.5105146408081055,0.6665504455566407
frame_370_flip.png,0.4894853591918945,0.6665504455566407
frame_371.png,0.5597411155700683,0.6145888858371311
frame_371_flip.png,0.44025888442993166,0.6145888858371311
frame_372.png,0.4672238349914551,0.6685988108317057
frame_372_flip.png,0.532776165008545,0.6685988108317057
frame_373.png,0.5180699825286865,0.5567788441975912
frame_373_flip.png,0.4819300174713135,0.5567788441975912
frame_374.png,0.5271896839141845,0.5075888315836589
frame_374_flip.png,0.4728103160858155,0.5075888315836589
frame_375.png,0.5457526683807373,0.4722192128499349
frame_375_flip.png,0.4542473316192627,0.4722192128499349
frame_376.png,0.5126991271972656,0.45875523885091146
frame_376_flip.png,0.4873008728027344,0.45875523885091146
frame_377.png,0.5130026817321778,0.5294543796115452
frame_377_flip.png,0.4869973182678222,0.5294543796115452
frame_378.png,0.47194223403930663,0.6264150831434462
frame_378_flip.png,0.5280577659606933,0.6264150831434462
frame_379.png,0.392012357711792,0.6839881049262153
frame_379_flip.png,0.607987642288208,0.6839881049262153
frame_380.png,0.5108268737792969,0.2480284161037869
frame_380_flip.png,0.4891731262207031,0.2480284161037869
frame_381.png,0.2690922498703003,0.35824627346462673
frame_381_flip.png,0.7309077501296997,0.35824627346462673
frame_382.png,0.5511204242706299,0.4326121012369792
frame_382_flip.png,0.4488795757293701,0.4326121012369792
frame_383.png,0.6083531856536866,0.5103676266140408
frame_383_flip.png,0.39164681434631343,0.5103676266140408
frame_384.png,0.6008289813995361,0.5419787089029948
frame_384_flip.png,0.3991710186004639,0.5419787089029948
frame_385.png,0.547914457321167,0.5740383995903863
frame_385_flip.png,0.45208554267883305,0.5740383995903863
frame_386.png,0.5455375194549561,0.5954258388943142
frame_386_flip.png,0.4544624805450439,0.5954258388943142
frame_387.png,0.5213391780853271,0.6213731129964193
frame_387_flip.png,0.47866082191467285,0.6213731129964193
frame_388.png,0.5056033134460449,0.6545554690890842
frame_388_flip.png,0.4943966865539551,0.6545554690890842
frame_389.png,0.5188018798828125,0.6922574361165365
frame_389_flip.png,0.48119812011718754,0.6922574361165365
frame_390.png,0.4162393569946289,0.3391200171576606
frame_390_flip.png,0.5837606430053711,0.3391200171576606
frame_391.png,0.5459551811218262,0.5242611779106988
frame_391_flip.png,0.45404481887817383,0.5242611779106988
frame_392.png,0.5693384170532226,0.4013644324408637
frame_392_flip.png,0.43066158294677737,0.4013644324408637
frame_393.png,0.5522903442382813,0.4512549506293403
frame_393_flip.png,0.44770965576171873,0.4512549506293403
frame_394.png,0.515831470489502,0.4883965386284722
frame_394_flip.png,0.48416852951049805,0.4883965386284722
frame_395.png,0.49474849700927737,0.6314888848198785
frame_395_flip.png,0.5052515029907226,0.6314888848198785
frame_396.png,0.5106755256652832,0.6079786936442058
frame_396_flip.png,0.4893244743347168,0.6079786936442058
frame_397.png,0.5686389923095703,0.43659837510850696
frame_397_flip.png,0.43136100769042973,0.43659837510850696
frame_398.png,0.4416459083557129,0.5367474873860677
frame_398_flip.png,0.5583540916442871,0.5367474873860677
frame_399.png,0.5170257568359375,0.5995599534776476
frame_399_flip.png,0.48297424316406246,0.5995599534776476
frame_400.png,0.8033049583435059,0.591930898030599
frame_400_flip.png,0.1966950416564941,0.591930898030599
frame_401.png,0.6010958671569824,0.4463551839192708
frame_401_flip.png,0.3989041328430176,0.4463551839192708
frame_402.png,0.5901165962219238,0.20099114312065972
frame_402_flip.png,0.4098834037780762,0.20099114312065972
frame_403.png,0.5559040069580078,0.2153562969631619
frame_403_flip.png,0.4440959930419922,0.2153562969631619
frame_404.png,0.542209243774414,0.4372472127278646
frame_404_flip.png,0.45779075622558596,0.4372472127278646
frame_405.png,0.6472570896148682,0.5474103291829427
frame_405_flip.png,0.35274291038513184,0.5474103291829427
frame_406.png,0.4962129592895508,0.551105965508355
frame_406_flip.png,0.5037870407104492,0.551105965508355
frame_407.png,0.32541704177856445,0.6799662272135417
frame_407_flip.png,0.6745829582214355,0.6799662272135417
frame_408.png,0.5386153221130371,0.5352489047580296
frame_408_flip.png,0.4613846778869629,0.5352489047580296
frame_409.png,0.5546562671661377,0.6534093644883897
frame_409_flip.png,0.4453437328338623,0.6534093644883897
frame_410.png,0.5306918621063232,0.6166124979654948
frame_410_flip.png,0.46930813789367676,0.6166124979654948
frame_411.png,0.5433961868286132,0.5304612901475695
frame_411_flip.png,0.45660381317138676,0.5304612901475695
frame_412.png,0.4831028938293457,0.5411974589029948
frame_412_flip.png,0.5168971061706543,0.5411974589029948
frame_413.png,0.4975327491760254,0.6674958123101129
frame_413_flip.png,0.5024672508239746,0.6674958123101129
frame_414.png,0.45730299949645997,0.5971617804633247
frame_414_flip.png,0.5426970005035401,0.5971617804633247
frame_415.png,0.5967885494232178,0.6970520867241754
frame_415_flip.png,0.4032114505767822,0.6970520867241754
frame_416.png,0.5877449989318848,0.6519859313964844
frame_416_flip.png,0.4122550010681152,0.6519859313964844
frame_417.png,0.5409600734710693,0.618539301554362
frame_417_flip.png,0.45903992652893066,0.618539301554362
frame_418.png,0.4695385456085205,0.3953704833984375
frame_418_flip.png,0.5304614543914795,0.3953704833984375
frame_419.png,0.404301118850708,0.31924959818522136
frame_419_flip.png,0.595698881149292,0.31924959818522136
frame_420.png,0.5724191665649414,0.5020576053195529
frame_420_flip.png,0.4275808334350586,0.5020576053195529
frame_421.png,0.5819811344146728,0.5421743604871961
frame_421_flip.png,0.4180188655853272,0.5421743604871961
frame_422.png,0.5962295532226562,0.6228413475884331
frame_422_flip.png,0.40377044677734375,0.6228413475884331
frame_423.png,0.6114887237548828,0.5515711466471355
frame_423_flip.png,0.38851127624511717,0.5515711466471355
frame_424.png,0.5073077201843261,0.618045891655816
frame_424_flip.png,0.4926922798156739,0.618045891655816
frame_425.png,0.3008755683898926,0.09993356068929037
frame_425_flip.png,0.6991244316101074,0.09993356068929037
frame_426.png,0.3611699342727661,0.28474979400634765
frame_426_flip.png,0.6388300657272339,0.28474979400634765
frame_427.png,0.32460994720458985,0.18921017116970487
frame_427_flip.png,0.6753900527954102,0.18921017116970487
frame_428.png,0.5442287445068359,0.28052855597601994
frame_428_flip.png,0.4557712554931641,0.28052855597601994
frame_429.png,0.553865623474121,0.5007811652289497
frame_429_flip.png,0.44613437652587895,0.5007811652289497
frame_430.png,0.5743575096130371,0.513488048977322
frame_430_flip.png,0.4256424903869629,0.513488048977322
frame_431.png,0.5767773151397705,0.5079305860731337
frame_431_flip.png,0.4232226848602295,0.5079305860731337
frame_432.png,0.559886360168457,0.5270668029785156
frame_432_flip.png,0.44011363983154295,0.5270668029785156
frame_433.png,0.502475357055664,0.6044241163465712
frame_433_flip.png,0.49752464294433596,0.6044241163465712
frame_434.png,0.5162854194641113,0.6153551313612197
frame_434_flip.png,0.48371458053588867,0.6153551313612197
frame_435.png,0.519410514831543,0.6046337127685547
frame_435_flip.png,0.480589485168457,0.6046337127685547
frame_436.png,0.7603675365447998,0.4303173065185547
frame_436_flip.png,0.23963246345520017,0.4303173065185547
frame_437.png,0.7443625450134277,0.4664284176296658
frame_437_flip.png,0.2556374549865723,0.4664284176296658
frame_438.png,0.7143274784088135,0.4714124043782552
frame_438_flip.png,0.2856725215911865,0.4714124043782552
frame_439.png,0.6021995544433594,0.4838992648654514
frame_439_flip.png,0.3978004455566406,0.4838992648654514
frame_440.png,0.4260597229003906,0.6472295125325521
frame_440_flip.png,0.5739402770996094,0.6472295125325521
frame_441.png,0.777324104309082,0.15066115061442056
frame_441_flip.png,0.22267589569091795,0.15066115061442056
frame_442.png,0.7465764045715332,0.14391852484809028
frame_442_flip.png,0.2534235954284668,0.14391852484809028
frame_443.png,0.5249360084533692,0.542830318874783
frame_443_flip.png,0.4750639915466308,0.542830318874783
frame_444.png,0.5139745712280274,0.5919778611924913
frame_444_flip.png,0.48602542877197263,0.5919778611924913
frame_445.png,0.5050946235656738,0.5844517178005643
frame_445_flip.png,0.4949053764343262,0.5844517178005643
frame_446.png,0.4886003494262695,0.6413573371039496
frame_446_flip.png,0.5113996505737305,0.6413573371039496
frame_447.png,0.46709318161010743,0.5186277177598742
frame_447_flip.png,0.5329068183898926,0.5186277177598742
frame_448.png,0.5272382259368896,0.5395366668701171
frame_448_flip.png,0.4727617740631104,0.5395366668701171
frame_449.png,0.4818108558654785,0.4557651095920139
frame_449_flip.png,0.5181891441345214,0.4557651095920139
frame_450.png,0.5099976539611817,0.5675460815429687
frame_450_flip.png,0.4900023460388183,0.5675460815429687
frame_451.png,0.46181139945983884,0.45443844265407984
frame_451_flip.png,0.5381886005401612,0.45443844265407984
frame_452.png,0.5154327392578125,0.6879837036132812
frame_452_flip.png,0.4845672607421875,0.6879837036132812
frame_453.png,0.6470999717712402,0.3068719651963976
frame_453_flip.png,0.35290002822875977,0.3068719651963976
frame_454.png,0.5963626861572265,0.2886086993747287
frame_454_flip.png,0.40363731384277346,0.2886086993747287
frame_455.png,0.47020578384399414,0.21273184882269966
frame_455_flip.png,0.5297942161560059,0.21273184882269966
frame_456.png,0.45586628913879396,0.19568383958604602
frame_456_flip.png,0.5441337108612061,0.19568383958604602
frame_457.png,0.47377667427062986,0.27824579874674477
frame_457_flip.png,0.5262233257293701,0.27824579874674477
frame_458.png,0.501976490020752,0.5138493008083768
frame_458_flip.png,0.49802350997924805,0.5138493008083768
frame_459.png,0.4957282066345215,0.5700427585177952
frame_459_flip.png,0.5042717933654786,0.5700427585177952
frame_460.png,0.5304688453674317,0.6005623711480035
frame_460_flip.png,0.46953115463256834,0.6005623711480035
frame_461.png,0.5001718044281006,0.5219201405843099
frame_461_flip.png,0.4998281955718994,0.5219201405843099
frame_462.png,0.49831953048706057,0.5374055650499132
frame_462_flip.png,0.5016804695129394,0.5374055650499132
frame_463.png,0.499693489074707,0.49686847262912326
frame_463_flip.png,0.500306510925293,0.49686847262912326
frame_464.png,0.6279141902923584,0.6885067409939236
frame_464_flip.png,0.3720858097076416,0.6885067409939236
frame_465.png,0.4946907043457031,0.2563895967271593
frame_465_flip.png,0.5053092956542968,0.2563895967271593
frame_466.png,0.4742441177368164,0.2305149926079644
frame_466_flip.png,0.5257558822631836,0.2305149926079644
frame_467.png,0.6173529624938965,0.4140389760335286
frame_467_flip.png,0.3826470375061035,0.4140389760335286
frame_468.png,0.4971123695373535,0.4211791144476997
frame_468_flip.png,0.5028876304626465,0.4211791144476997
frame_469.png,0.48246917724609373,0.4317512512207031
frame_469_flip.png,0.5175308227539063,0.4317512512207031
frame_470.png,0.43784823417663576,0.43025194803873695
frame_470_flip.png,0.5621517658233642,0.43025194803873695
frame_471.png,0.45159001350402833,0.30466024610731335
frame_471_flip.png,0.5484099864959717,0.30466024610731335
frame_472.png,0.4661003589630127,0.37870398627387153
frame_472_flip.png,0.5338996410369873,0.37870398627387153
frame_473.png,0.487075138092041,0.5880122714572482
frame_473_flip.png,0.5129248619079589,0.5880122714572482
frame_474.png,0.35602405071258547,0.4535491943359375
frame_474_flip.png,0.6439759492874145,0.4535491943359375
frame_475.png,0.6883816719055176,0.46366780598958335
frame_475_flip.png,0.3116183280944824,0.46366780598958335
frame_476.png,0.500855541229248,0.6099647521972656
frame_476_flip.png,0.499144458770752,0.6099647521972656
frame_477.png,0.5031388282775879,0.6555506388346354
frame_477_flip.png,0.49686117172241206,0.6555506388346354
frame_478.png,0.5012363433837891,0.6778956095377604
frame_478_flip.png,0.4987636566162109,0.6778956095377604
frame_479.png,0.6559478759765625,0.12469721900092232
frame_479_flip.png,0.34405212402343754,0.12469721900092232
frame_480.png,0.5161795616149902,0.14258844587537978
frame_480_flip.png,0.48382043838500977,0.14258844587537978
frame_481.png,0.5059232711791992,0.268597412109375
frame_481_flip.png,0.4940767288208008,0.268597412109375
frame_482.png,0.53775053024292,0.6416926066080729
frame_482_flip.png,0.46224946975708003,0.6416926066080729
frame_483.png,0.577910327911377,0.5595731099446615
frame_483_flip.png,0.422089672088623,0.5595731099446615
frame_484.png,0.5695392608642578,0.5858206854926216
frame_484_flip.png,0.43046073913574223,0.5858206854926216
frame_485.png,0.5320703029632569,0.6111281924777561
frame_485_flip.png,0.46792969703674314,0.6111281924777561
frame_486.png,0.7244175910949707,0.33567559983995227
frame_486_flip.png,0.2755824089050293,0.33567559983995227
frame_487.png,0.5205872058868408,0.6060150146484375
frame_487_flip.png,0.4794127941131592,0.6060150146484375
frame_488.png,0.5900826454162598,0.5923610687255859
frame_488_flip.png,0.40991735458374023,0.5923610687255859
frame_489.png,0.7206414699554443,0.5842303805881076
frame_489_flip.png,0.2793585300445557,0.5842303805881076
frame_490.png,0.7400366783142089,0.599149407280816
frame_490_flip.png,0.25996332168579106,0.599149407280816
frame_491.png,0.33725743293762206,0.38885998196072047
frame_491_flip.png,0.6627425670623779,0.38885998196072047
frame_492.png,0.4229757785797119,0.4111589643690321
frame_492_flip.png,0.5770242214202881,0.4111589643690321
frame_493.png,0.4809319019317627,0.4136079576280382
frame_493_flip.png,0.5190680980682373,0.4136079576280382
frame_494.png,0.5125087261199951,0.4361757066514757
frame_494_flip.png,0.4874912738800049,0.4361757066514757
frame_495.png,0.5089789390563965,0.4974217732747396
frame_495_flip.png,0.49102106094360354,0.4974217732747396
frame_496.png,0.2650351285934448,0.6595450507269965
frame_496_flip.png,0.7349648714065552,0.6595450507269965
frame_497.png,0.4631385803222656,0.3336801317003038
frame_497_flip.png,0.5368614196777344,0.3336801317003038
frame_498.png,0.4752326011657715,0.23806427849663628
frame_498_flip.png,0.5247673988342285,0.23806427849663628
frame_499.png,0.4240582466125488,0.4085052490234375
frame_499_flip.png,0.5759417533874511,0.4085052490234375
frame_500.png,0.47908334732055663,0.5939557393391927
frame_500_flip.png,0.5209166526794433,0.5939557393391927
frame_501.png,0.39084386825561523,0.6793265448676216
frame_501_flip.png,0.6091561317443848,0.6793265448676216
frame_502.png,0.5100086212158204,0.5638356526692708
frame_502_flip.png,0.48999137878417964,0.5638356526692708
frame_503.png,0.5347415924072265,0.6732212914360894
frame_503_flip.png,0.4652584075927735,0.6732212914360894
frame_504.png,0.5462039470672607,0.44606666564941405
frame_504_flip.png,0.4537960529327393,0.44606666564941405
frame_505.png,0.5640995025634765,0.4956386142306858
frame_505_flip.png,0.4359004974365235,0.4956386142306858
frame_506.png,0.5486748695373536,0.5655829535590278
frame_506_flip.png,0.45132513046264644,0.5655829535590278
frame_507.png,0.46249823570251464,0.5921897888183594
frame_507_flip.png,0.5375017642974853,0.5921897888183594
frame_508.png,0.5243254661560058,0.5843043857150607
frame_508_flip.png,0.47567453384399416,0.5843043857150607
frame_509.png,0.44267706871032714,0.29485494825575087
frame_509_flip.png,0.5573229312896728,0.29485494825575087
frame_510.png,0.4085742950439453,0.4425919426812066
frame_510_flip.png,0.5914257049560547,0.4425919426812066
frame_511.png,0.46755661964416506,0.6967869228786893
frame_511_flip.png,0.5324433803558349,0.6967869228786893
frame_512.png,0.6801880836486817,0.5227344089084202
frame_512_flip.png,0.31981191635131834,0.5227344089084202
frame_513.png,0.6266465187072754,0.5420255025227865
frame_513_flip.png,0.3733534812927246,0.5420255025227865
frame_514.png,0.5648990154266358,0.562022230360243
frame_514_flip.png,0.4351009845733642,0.562022230360243
frame_515.png,0.42223405838012695,0.40027169121636286
frame_515_flip.png,0.577765941619873,0.40027169121636286
frame_516.png,0.43257999420166016,0.3992164611816406
frame_516_flip.png,0.5674200057983398,0.3992164611816406
frame_517.png,0.6396883487701416,0.665959718492296
frame_517_flip.png,0.3603116512298584,0.665959718492296
frame_518.png,0.47011709213256836,0.6488923814561632
frame_518_flip.png,0.5298829078674316,0.6488923814561632
frame_519.png,0.37813196182250974,0.6840238783094618
frame_519_flip.png,0.6218680381774903,0.6840238783094618
frame_520.png,0.5868515491485595,0.5339493645562066
frame_520_flip.png,0.4131484508514405,0.5339493645562066
frame_521.png,0.6022906303405762,0.5213577270507812
frame_521_flip.png,0.39770936965942383,0.5213577270507812
frame_522.png,0.550538444519043,0.5272095150417752
frame_522_flip.png,0.449461555480957,0.5272095150417752
frame_523.png,0.14412890672683715,0.5378190358479817
frame_523_flip.png,0.8558710932731628,0.5378190358479817
frame_524.png,0.5236154556274414,0.5910671657986111
frame_524_flip.png,0.4763845443725586,0.5910671657986111
frame_525.png,0.509218692779541,0.5850044250488281
frame_525_flip.png,0.490781307220459,0.5850044250488281
frame_526.png,0.5235805988311768,0.597788577609592
frame_526_flip.png,0.4764194011688232,0.597788577609592
frame_527.png,0.5223995208740234,0.6150408850775825
frame_527_flip.png,0.4776004791259766,0.6150408850775825
frame_528.png,0.2976523399353027,0.5234082963731553
frame_528_flip.png,0.7023476600646973,0.5234082963731553
frame_529.png,0.46198186874389646,0.45311847262912325
frame_529_flip.png,0.5380181312561035,0.45311847262912325
frame_530.png,0.6818987846374511,0.6594794379340277
