filename,x_norm,y_norm
frame_43_zoom_0.png,0.3561905630555164,0.40065609116152107
frame_43_zoom_1.png,0.4419123084799757,0.5346945792333477
frame_43_zoom_2.png,0.5086174011230469,0.4296014247796474
frame_43_flip.png,0.5084611892700195,0.5403520372178819
frame_43_flip_dark.png,0.5084611892700195,0.5403520372178819
frame_43_flip_bright.png,0.5084611892700195,0.5403520372178819
frame_43_flip_noise.png,0.5084611892700195,0.5403520372178819
frame_43_flip_shift_0.png,0.5803361892700195,0.576463148328993
frame_43_flip_shift_1.png,0.6912736892700195,0.3959075927734375
frame_43_flip_zoom_0.png,0.554100970832669,0.5680878308354592
frame_43_flip_zoom_1.png,0.4696539274117451,0.5000843324871845
frame_43_flip_zoom_2.png,0.37810342353686954,0.7364325523376465
frame_44.png,0.21045174598693847,0.39801563686794705
frame_44_dark.png,0.21045174598693847,0.39801563686794705
frame_44_bright.png,0.21045174598693847,0.39801563686794705
frame_44_noise.png,0.21045174598693847,0.39801563686794705
frame_44_shift_0.png,0.021389245986938477,0.39801563686794705
frame_44_shift_1.png,0.051076745986938475,0.49801563686794703
frame_44_zoom_0.png,0.2576633773311492,0.4456092414505985
frame_44_zoom_1.png,0.22889760714858326,0.4328426221676443
frame_44_zoom_2.png,0.23496058916039858,0.31099835961265904
frame_44_flip.png,0.7895482540130615,0.39801563686794705
frame_44_flip_dark.png,0.7895482540130615,0.39801563686794705
frame_44_flip_bright.png,0.7895482540130615,0.39801563686794705
frame_44_flip_noise.png,0.7895482540130615,0.39801563686794705
frame_44_flip_shift_0.png,0.6364232540130615,0.34801563686794706
frame_44_flip_shift_1.png,0.6973607540130615,0.5535711924235026
frame_44_flip_zoom_0.png,0.7131253592306267,0.44239610241305444
frame_44_flip_zoom_1.png,0.82824030789462,0.3208270345874106
frame_44_flip_zoom_2.png,0.7881476720174153,0.4121689973054109
frame_45.png,0.3744995594024658,0.27100503709581164
frame_45_dark.png,0.3744995594024658,0.27100503709581164
frame_45_bright.png,0.3744995594024658,0.27100503709581164
frame_45_noise.png,0.3744995594024658,0.27100503709581164
frame_45_shift_0.png,0.42606205940246583,0.3154494815402561
frame_45_shift_1.png,0.46512455940246583,0.17933837042914497
frame_45_zoom_0.png,0.4476808188618093,0.3259393835580477
frame_45_zoom_1.png,0.24194033337041798,0.024668471257489426
frame_45_zoom_2.png,0.5300733778211806,0.3401833919056675
frame_45_flip.png,0.6255004405975342,0.27100503709581164
frame_45_flip_dark.png,0.6255004405975342,0.27100503709581164
frame_45_flip_bright.png,0.6255004405975342,0.27100503709581164
frame_45_flip_noise.png,0.6255004405975342,0.27100503709581164
frame_45_flip_shift_0.png,0.5161254405975342,0.14044948154025608
frame_45_flip_shift_1.png,0.7426879405975342,0.42933837042914497
frame_45_flip_zoom_0.png,0.4975370417880473,0.22602773765962286
frame_45_flip_zoom_1.png,0.6030127530340138,0.18866608521648656
frame_45_flip_zoom_2.png,0.5500435235674289,0.14336569982630606
frame_46.png,0.4567122459411621,0.35545527140299477
frame_46_dark.png,0.4567122459411621,0.35545527140299477
frame_46_bright.png,0.4567122459411621,0.35545527140299477
frame_46_noise.png,0.4567122459411621,0.35545527140299477
frame_46_shift_0.png,0.40358724594116213,0.2248997158474392
frame_46_shift_1.png,0.5051497459411621,0.552677493625217
frame_46_zoom_0.png,0.47894884370287366,0.37461550764935114
frame_46_zoom_1.png,0.5367824606699486,0.24029232649853
frame_46_zoom_2.png,0.5868869825341235,0.36311794981664536
frame_46_flip.png,0.5432877540588379,0.35545527140299477
frame_46_flip_dark.png,0.5432877540588379,0.35545527140299477
frame_46_flip_bright.png,0.5432877540588379,0.35545527140299477
frame_46_flip_noise.png,0.5432877540588379,0.35545527140299477
frame_46_flip_shift_0.png,0.6011002540588379,0.43323304918077254
frame_46_flip_shift_1.png,0.7292252540588379,0.18045527140299475
frame_46_flip_zoom_0.png,0.5113928829812254,0.3650323202443677
frame_46_flip_zoom_1.png,0.48448705925512564,0.28290533869521417
frame_46_flip_zoom_2.png,0.7621027037154796,0.1444789161366864
frame_47.png,0.5756646156311035,0.5228946685791016
frame_47_dark.png,0.5756646156311035,0.5228946685791016
frame_47_bright.png,0.5756646156311035,0.5228946685791016
frame_47_noise.png,0.5756646156311035,0.5228946685791016
frame_47_shift_0.png,0.6912896156311035,0.38678355746799054
frame_47_shift_1.png,0.6928521156311035,0.717339113023546
frame_47_zoom_0.png,0.5805271183405804,0.46583814974184395
frame_47_zoom_1.png,0.570644925596926,0.5620712280273439
frame_47_zoom_2.png,0.6581339607072189,0.3744828042353175
frame_47_flip.png,0.4243353843688965,0.5228946685791016
frame_47_flip_dark.png,0.4243353843688965,0.5228946685791016
frame_47_flip_bright.png,0.4243353843688965,0.5228946685791016
frame_47_flip_noise.png,0.4243353843688965,0.5228946685791016
frame_47_flip_shift_0.png,0.4493353843688965,0.45622800191243496
frame_47_flip_shift_1.png,0.34308538436889646,0.47011689080132385
frame_47_flip_zoom_0.png,0.5285582989277506,0.608105655460921
frame_47_flip_zoom_1.png,0.4495020723256668,0.47023177070249705
frame_47_flip_zoom_2.png,0.17575499068859013,0.5133970276383331
frame_48.png,0.6026922702789307,0.5565045674641927
frame_48_dark.png,0.6026922702789307,0.5565045674641927
frame_48_bright.png,0.6026922702789307,0.5565045674641927
frame_48_noise.png,0.6026922702789307,0.5565045674641927
frame_48_shift_0.png,0.6980047702789307,0.3703934563530816
frame_48_shift_1.png,0.6073797702789306,0.6065045674641927
frame_48_zoom_0.png,0.6282297840144644,0.5069477855430548
frame_48_zoom_1.png,0.5432730139014256,0.6075944832876219
frame_48_zoom_2.png,0.6667838939262279,0.44200608995225693
frame_48_flip.png,0.3973077297210693,0.5565045674641927
frame_48_flip_dark.png,0.3973077297210693,0.5565045674641927
frame_48_flip_bright.png,0.3973077297210693,0.5565045674641927
frame_48_flip_noise.png,0.3973077297210693,0.5565045674641927
frame_48_flip_shift_0.png,0.5191827297210694,0.7426156785753039
frame_48_flip_shift_1.png,0.5066827297210693,0.4953934563530816
frame_48_flip_zoom_0.png,0.34547940845891717,0.6824933681563427
frame_48_flip_zoom_1.png,0.3641205367508468,0.5275440631997177
frame_48_flip_zoom_2.png,0.37974363962809243,0.5568209047670718
frame_49.png,0.5836796760559082,0.6015056610107422
frame_49_dark.png,0.5836796760559082,0.6015056610107422
frame_49_bright.png,0.5836796760559082,0.6015056610107422
frame_49_noise.png,0.5836796760559082,0.6015056610107422
frame_49_shift_0.png,0.3946171760559082,0.6098389943440755
frame_49_shift_1.png,0.4868046760559082,0.7459501054551866
frame_49_zoom_0.png,0.6353413308164112,0.6363559413600612
frame_49_zoom_1.png,0.6571687877687633,0.6066237184937916
frame_49_zoom_2.png,0.5456625107159032,0.49646508473751727
frame_49_flip.png,0.4163203239440918,0.6015056610107422
frame_49_flip_dark.png,0.4163203239440918,0.6015056610107422
frame_49_flip_bright.png,0.4163203239440918,0.6015056610107422
frame_49_flip_noise.png,0.4163203239440918,0.6015056610107422
frame_49_flip_shift_0.png,0.4303828239440918,0.5126167721218533
frame_49_flip_shift_1.png,0.5085078239440918,0.44317232767740883
frame_49_flip_zoom_0.png,0.44089584350585936,0.5396099702811535
frame_49_flip_zoom_1.png,0.33476938620704566,0.6761251248811421
frame_49_flip_zoom_2.png,0.09021041416885829,0.6940177883870802
frame_50.png,0.5448858261108398,0.5378025902642144
frame_50_dark.png,0.5448858261108398,0.5378025902642144
frame_50_bright.png,0.5448858261108398,0.5378025902642144
frame_50_noise.png,0.5448858261108398,0.5378025902642144
frame_50_shift_0.png,0.6480108261108398,0.40724703470865886
frame_50_shift_1.png,0.38394832611083984,0.6016914791531033
frame_50_zoom_0.png,0.4322109904393743,0.5412914424951072
frame_50_zoom_1.png,0.4344212207979369,0.4262376982590248
frame_50_zoom_2.png,0.4083378929336584,0.49835685922318146
frame_50_flip.png,0.4551141738891602,0.5378025902642144
frame_50_flip_dark.png,0.4551141738891602,0.5378025902642144
frame_50_flip_bright.png,0.4551141738891602,0.5378025902642144
frame_50_flip_noise.png,0.4551141738891602,0.5378025902642144
frame_50_flip_shift_0.png,0.5660516738891601,0.5572470347086589
frame_50_flip_shift_1.png,0.42855167388916016,0.4266914791531033
frame_50_flip_zoom_0.png,0.44600412253565436,0.6028852804179408
frame_50_flip_zoom_1.png,0.38145251151842946,0.5329281188766032
frame_50_flip_zoom_2.png,0.2567328981939031,0.6809878273615761
frame_51.png,0.5681351661682129,0.4980948978000217
frame_51_dark.png,0.5681351661682129,0.4980948978000217
frame_51_bright.png,0.5681351661682129,0.4980948978000217
frame_51_noise.png,0.5681351661682129,0.4980948978000217
frame_51_shift_0.png,0.5978226661682129,0.3258726755777995
frame_51_shift_1.png,0.4431351661682129,0.5425393422444661
frame_51_zoom_0.png,0.5685993373794044,0.552062442023885
frame_51_zoom_1.png,0.48583621905681273,0.5027787140205044
frame_51_zoom_2.png,0.623894469824427,0.3837657697273023
frame_51_flip.png,0.4318648338317871,0.4980948978000217
frame_51_flip_dark.png,0.4318648338317871,0.4980948978000217
frame_51_flip_bright.png,0.4318648338317871,0.4980948978000217
frame_51_flip_noise.png,0.4318648338317871,0.4980948978000217
frame_51_flip_shift_0.png,0.5490523338317871,0.5814282311333551
frame_51_flip_shift_1.png,0.3131148338317871,0.30642823113335504
frame_51_flip_zoom_0.png,0.42053770305896454,0.5619264739214961
frame_51_flip_zoom_1.png,0.27892329990254344,0.39386968439275566
frame_51_flip_zoom_2.png,0.263214111328125,0.29725665283203123
frame_52.png,0.5497007369995117,0.5753913031684028
frame_52_dark.png,0.5497007369995117,0.5753913031684028
frame_52_bright.png,0.5497007369995117,0.5753913031684028
frame_52_noise.png,0.5497007369995117,0.5753913031684028
frame_52_shift_0.png,0.36376323699951174,0.4865024142795139
frame_52_shift_1.png,0.39501323699951174,0.43650241427951386
frame_52_zoom_0.png,0.434761204957093,0.5964165640186285
frame_52_zoom_1.png,0.5827136188229888,0.5819719050480769
frame_52_zoom_2.png,0.5534665337924299,0.48329834919779696
frame_52_flip.png,0.4502992630004883,0.5753913031684028
frame_52_flip_dark.png,0.4502992630004883,0.5753913031684028
frame_52_flip_bright.png,0.4502992630004883,0.5753913031684028
frame_52_flip_noise.png,0.4502992630004883,0.5753913031684028
frame_52_flip_shift_0.png,0.3112367630004883,0.6142801920572917
frame_52_flip_shift_1.png,0.32373676300048826,0.5753913031684028
frame_52_flip_zoom_0.png,0.5133676252693965,0.5444629145603553
frame_52_flip_zoom_1.png,0.4894042481443363,0.5093981108207295
frame_52_flip_zoom_2.png,0.5604788208007813,0.7650705295138889
frame_53.png,0.5158439159393311,0.6685337914360894
frame_53_dark.png,0.5158439159393311,0.6685337914360894
frame_53_bright.png,0.5158439159393311,0.6685337914360894
frame_53_noise.png,0.5158439159393311,0.6685337914360894
frame_53_shift_0.png,0.6799064159393311,0.774089346991645
frame_53_shift_1.png,0.3189689159393311,0.7990893469916449
frame_53_zoom_0.png,0.46423543294270836,0.6690050346906795
frame_53_zoom_1.png,0.6528082953559028,0.6714826076150798
frame_53_zoom_2.png,0.3947566269168721,0.5688932434586454
frame_53_flip.png,0.4841560840606689,0.6685337914360894
frame_53_flip_dark.png,0.4841560840606689,0.6685337914360894
frame_53_flip_bright.png,0.4841560840606689,0.6685337914360894
frame_53_flip_noise.png,0.4841560840606689,0.6685337914360894
frame_53_flip_shift_0.png,0.48415608406066896,0.7907560136583116
frame_53_flip_shift_1.png,0.582593584060669,0.7157560136583117
frame_53_flip_zoom_0.png,0.5092202873640163,0.6188329304234262
frame_53_flip_zoom_1.png,0.5616939954521242,0.634824135724236
frame_53_flip_zoom_2.png,0.7231108488859954,0.6871586180569833
frame_54.png,0.350954008102417,0.4718793233235677
frame_54_dark.png,0.350954008102417,0.4718793233235677
frame_54_bright.png,0.350954008102417,0.4718793233235677
frame_54_noise.png,0.350954008102417,0.4718793233235677
frame_54_shift_0.png,0.152516508102417,0.4996571011013455
frame_54_shift_1.png,0.230641508102417,0.6163237677680121
frame_54_zoom_0.png,0.45804049300725014,0.39345778818205585
frame_54_zoom_1.png,0.3466372306865574,0.4881972521058123
frame_54_zoom_2.png,0.1576003850478948,0.26089857425927127
frame_54_flip.png,0.649045991897583,0.4718793233235677
frame_54_flip_dark.png,0.649045991897583,0.4718793233235677
frame_54_flip_bright.png,0.649045991897583,0.4718793233235677
frame_54_flip_noise.png,0.649045991897583,0.4718793233235677
frame_54_flip_shift_0.png,0.616233491897583,0.4468793233235677
frame_54_flip_shift_1.png,0.461545991897583,0.6607682122124566
frame_54_flip_zoom_0.png,0.6789739681195609,0.5019742261182081
frame_54_flip_zoom_1.png,0.8365286135820392,0.6199874321039576
frame_54_flip_zoom_2.png,0.8563856289381192,0.30239235019288124
frame_55.png,0.29810845851898193,0.549417241414388
frame_55_dark.png,0.29810845851898193,0.549417241414388
frame_55_bright.png,0.29810845851898193,0.549417241414388
frame_55_noise.png,0.29810845851898193,0.549417241414388
frame_55_shift_0.png,0.16998345851898194,0.42719501919216574
frame_55_shift_1.png,0.39654595851898194,0.7410839080810547
frame_55_zoom_0.png,0.24421303863900298,0.4362231591903486
frame_55_zoom_1.png,0.39997757087319585,0.6067554977704893
frame_55_zoom_2.png,0.09125148423299427,0.6366143701560942
frame_55_flip.png,0.7018915414810181,0.549417241414388
frame_55_flip_dark.png,0.7018915414810181,0.549417241414388
frame_55_flip_bright.png,0.7018915414810181,0.549417241414388
frame_55_flip_noise.png,0.7018915414810181,0.549417241414388
frame_55_flip_shift_0.png,0.8034540414810181,0.3910839080810546
frame_55_flip_shift_1.png,0.5300165414810181,0.5938616858588324
frame_55_flip_zoom_0.png,0.671238899230957,0.5635014819898945
frame_55_flip_zoom_1.png,0.6504387219746908,0.7177415070710358
frame_55_flip_zoom_2.png,0.9717048374952468,0.5857882161778727
frame_56.png,0.46597871780395506,0.40336583455403646
frame_56_dark.png,0.46597871780395506,0.40336583455403646
frame_56_bright.png,0.46597871780395506,0.40336583455403646
frame_56_noise.png,0.46597871780395506,0.40336583455403646
frame_56_shift_0.png,0.6159787178039551,0.5866991678873698
frame_56_shift_1.png,0.620666217803955,0.2700325012207031
frame_56_zoom_0.png,0.4902341449680041,0.38886540276663645
frame_56_zoom_1.png,0.5223932763977688,0.3465118975444354
frame_56_zoom_2.png,0.47778722589666195,0.4057153863945471
frame_56_flip.png,0.5340212821960449,0.40336583455403646
frame_56_flip_dark.png,0.5340212821960449,0.40336583455403646
frame_56_flip_bright.png,0.5340212821960449,0.40336583455403646
frame_56_flip_noise.png,0.5340212821960449,0.40336583455403646
frame_56_flip_shift_0.png,0.6199587821960449,0.4144769456651476
frame_56_flip_shift_1.png,0.691833782196045,0.32003250122070315
frame_56_flip_zoom_0.png,0.5868647967929156,0.41804769327352337
frame_56_flip_zoom_1.png,0.5074323836616847,0.34430867009118615
frame_56_flip_zoom_2.png,0.7699616407622218,0.5217154184977214
frame_57.png,0.42405314445495607,0.43431345621744794
frame_57_dark.png,0.42405314445495607,0.43431345621744794
frame_57_bright.png,0.42405314445495607,0.43431345621744794
frame_57_noise.png,0.42405314445495607,0.43431345621744794
frame_57_shift_0.png,0.25061564445495604,0.29542456732855904
frame_57_shift_1.png,0.6099906444549561,0.2648690117730035
frame_57_zoom_0.png,0.47693612840440536,0.4848218376253858
frame_57_zoom_1.png,0.3496295187970717,0.37492921481878994
frame_57_zoom_2.png,0.18506762809130972,0.39150557775220435
frame_57_flip.png,0.575946855545044,0.43431345621744794
frame_57_flip_dark.png,0.575946855545044,0.43431345621744794
frame_57_flip_bright.png,0.575946855545044,0.43431345621744794
frame_57_flip_noise.png,0.575946855545044,0.43431345621744794
frame_57_flip_shift_0.png,0.668134355545044,0.45375790066189237
frame_57_flip_shift_1.png,0.5853218555450439,0.5009801228841145
frame_57_flip_zoom_0.png,0.500739009205888,0.4671428291502847
frame_57_flip_zoom_1.png,0.5316424116872851,0.5292057490848995
frame_57_flip_zoom_2.png,0.702953755354681,0.4657409896564841
frame_58.png,0.43572144508361815,0.4690133836534288
frame_58_dark.png,0.43572144508361815,0.4690133836534288
frame_58_bright.png,0.43572144508361815,0.4690133836534288
frame_58_noise.png,0.43572144508361815,0.4690133836534288
frame_58_shift_0.png,0.2654089450836182,0.5162356058756511
frame_58_shift_1.png,0.49509644508361816,0.6329022725423177
frame_58_zoom_0.png,0.5514040844189058,0.5295769445674936
frame_58_zoom_1.png,0.45611222700639203,0.5367146217321501
frame_58_zoom_2.png,0.46878832591367936,0.5773567228716135
frame_58_flip.png,0.5642785549163818,0.4690133836534288
frame_58_flip_dark.png,0.5642785549163818,0.4690133836534288
frame_58_flip_bright.png,0.5642785549163818,0.4690133836534288
frame_58_flip_noise.png,0.5642785549163818,0.4690133836534288
frame_58_flip_shift_0.png,0.4924035549163818,0.4079022725423177
frame_58_flip_shift_1.png,0.5674035549163818,0.6523467169867622
frame_58_flip_zoom_0.png,0.6225563039932157,0.5510827529873837
frame_58_flip_zoom_1.png,0.6069355754109172,0.461534053185592
frame_58_flip_zoom_2.png,0.689655904566988,0.42744249286073627
frame_59.png,0.4482097625732422,0.5239781273735894
frame_59_dark.png,0.4482097625732422,0.5239781273735894
frame_59_bright.png,0.4482097625732422,0.5239781273735894
frame_59_noise.png,0.4482097625732422,0.5239781273735894
frame_59_shift_0.png,0.4044597625732422,0.5128670162624783
frame_59_shift_1.png,0.4138347625732422,0.34064479404025605
frame_59_zoom_0.png,0.4539642333984375,0.547239816924672
frame_59_zoom_1.png,0.2775804114811269,0.6911755869824598
frame_59_zoom_2.png,0.4972190486574636,0.4510005424762594
frame_59_flip.png,0.5517902374267578,0.5239781273735894
frame_59_flip_dark.png,0.5517902374267578,0.5239781273735894
frame_59_flip_bright.png,0.5517902374267578,0.5239781273735894
frame_59_flip_noise.png,0.5517902374267578,0.5239781273735894
frame_59_flip_shift_0.png,0.6877277374267579,0.7184225718180338
frame_59_flip_shift_1.png,0.35804023742675783,0.579533682929145
frame_59_flip_zoom_0.png,0.5789984261703972,0.49693301761096903
frame_59_flip_zoom_1.png,0.5606523621757076,0.4450742478338664
frame_59_flip_zoom_2.png,0.4971124775119936,0.7069398706609552
frame_60.png,0.49195184707641604,0.5901039547390408
frame_60_dark.png,0.49195184707641604,0.5901039547390408
frame_60_bright.png,0.49195184707641604,0.5901039547390408
frame_60_noise.png,0.49195184707641604,0.5901039547390408
frame_60_shift_0.png,0.454451847076416,0.587326176961263
frame_60_shift_1.png,0.357576847076416,0.4734372880723741
frame_60_zoom_0.png,0.3816467978737571,0.6150250983960701
frame_60_zoom_1.png,0.41124842717097354,0.5288952866645709
frame_60_zoom_2.png,0.2577170095136089,0.6944156709264536
frame_60_flip.png,0.508048152923584,0.5901039547390408
frame_60_flip_dark.png,0.508048152923584,0.5901039547390408
frame_60_flip_bright.png,0.508048152923584,0.5901039547390408
frame_60_flip_noise.png,0.508048152923584,0.5901039547390408
frame_60_flip_shift_0.png,0.642423152923584,0.6317706214057075
frame_60_flip_shift_1.png,0.597110652923584,0.6067706214057075
frame_60_flip_zoom_0.png,0.4732490806888056,0.5310249968970137
frame_60_flip_zoom_1.png,0.4095006636139744,0.7637078948180471
frame_60_flip_zoom_2.png,0.3365738381464929,0.5775775241480727
frame_61.png,0.5123396396636963,0.6407085842556424
frame_61_dark.png,0.5123396396636963,0.6407085842556424
frame_61_bright.png,0.5123396396636963,0.6407085842556424
frame_61_noise.png,0.5123396396636963,0.6407085842556424
frame_61_shift_0.png,0.6467146396636962,0.6768196953667535
frame_61_shift_1.png,0.6014021396636963,0.5129308064778646
frame_61_zoom_0.png,0.597371711730957,0.5259002007378473
frame_61_zoom_1.png,0.39705943128134175,0.5562895133520253
frame_61_zoom_2.png,0.5721659940831801,0.8941971499278364
frame_61_flip.png,0.48766036033630367,0.6407085842556424
frame_61_flip_dark.png,0.48766036033630367,0.6407085842556424
frame_61_flip_bright.png,0.48766036033630367,0.6407085842556424
frame_61_flip_noise.png,0.48766036033630367,0.6407085842556424
frame_61_flip_shift_0.png,0.3142228603363037,0.6462641398111979
frame_61_flip_shift_1.png,0.3532853603363037,0.5990419175889757
frame_61_flip_zoom_0.png,0.42233102924930227,0.6690484104386295
frame_61_flip_zoom_1.png,0.42824214139430644,0.5918432382436899
frame_61_flip_zoom_2.png,0.278423574616869,0.5027995313334669
frame_62.png,0.49752016067504884,0.6186341603597005
frame_62_dark.png,0.49752016067504884,0.6186341603597005
frame_62_bright.png,0.49752016067504884,0.6186341603597005
frame_62_noise.png,0.49752016067504884,0.6186341603597005
frame_62_shift_0.png,0.6740826606750489,0.6603008270263672
frame_62_shift_1.png,0.33033266067504885,0.6491897159152561
frame_62_zoom_0.png,0.527036493474787,0.5903557252348139
frame_62_zoom_1.png,0.4111606243959407,0.6619351565182864
frame_62_zoom_2.png,0.6507940981007249,0.520265749920203
frame_62_flip.png,0.5024798393249512,0.6186341603597005
frame_62_flip_dark.png,0.5024798393249512,0.6186341603597005
frame_62_flip_bright.png,0.5024798393249512,0.6186341603597005
frame_62_flip_noise.png,0.5024798393249512,0.6186341603597005
frame_62_flip_shift_0.png,0.6759173393249511,0.6019674936930338
frame_62_flip_shift_1.png,0.5977923393249511,0.7880786048041449
frame_62_flip_zoom_0.png,0.5349203761619857,0.5781718417330906
frame_62_flip_zoom_1.png,0.6216063207509567,0.635302900834517
frame_62_flip_zoom_2.png,0.6286738360369647,0.8177296202859761
frame_63.png,0.4951831817626953,0.32273440890842015
frame_63_dark.png,0.4951831817626953,0.32273440890842015
frame_63_bright.png,0.4951831817626953,0.32273440890842015
frame_63_noise.png,0.4951831817626953,0.32273440890842015
frame_63_shift_0.png,0.3639331817626953,0.3199566311306424
frame_63_shift_1.png,0.3873706817626953,0.4505121866861979
frame_63_zoom_0.png,0.48857835080825385,0.3103702488472001
frame_63_zoom_1.png,0.5176229966958992,0.20487460284165934
frame_63_zoom_2.png,0.6085995998242665,0.1573234226392663
frame_63_flip.png,0.5048168182373047,0.32273440890842015
frame_63_flip_dark.png,0.5048168182373047,0.32273440890842015
frame_63_flip_bright.png,0.5048168182373047,0.32273440890842015
frame_63_flip_noise.png,0.5048168182373047,0.32273440890842015
frame_63_flip_shift_0.png,0.3376293182373047,0.24495663113064237
frame_63_flip_shift_1.png,0.6345043182373047,0.15606774224175346
frame_63_flip_zoom_0.png,0.4889424073629539,0.3404079087023108
frame_63_flip_zoom_1.png,0.5498826591132199,0.3080260472268051
frame_63_flip_zoom_2.png,0.49908701022292123,0.27698205138922666
frame_64.png,0.4859903812408447,0.532491472032335
frame_64_dark.png,0.4859903812408447,0.532491472032335
frame_64_bright.png,0.4859903812408447,0.532491472032335
frame_64_noise.png,0.4859903812408447,0.532491472032335
frame_64_shift_0.png,0.4156778812408447,0.3936025831434462
frame_64_shift_1.png,0.3219278812408447,0.40749147203233504
frame_64_zoom_0.png,0.6007050544984879,0.561776098874536
frame_64_zoom_1.png,0.5037524796939864,0.5432686227266905
frame_64_zoom_2.png,0.5747113374113305,0.6425342906605114
frame_64_flip.png,0.5140096187591553,0.532491472032335
frame_64_flip_dark.png,0.5140096187591553,0.532491472032335
frame_64_flip_bright.png,0.5140096187591553,0.532491472032335
frame_64_flip_noise.png,0.5140096187591553,0.532491472032335
frame_64_flip_shift_0.png,0.39838461875915526,0.6852692498101128
frame_64_flip_shift_1.png,0.4421346187591553,0.5908248053656684
frame_64_flip_zoom_0.png,0.5908054326873978,0.5481323951898619
frame_64_flip_zoom_1.png,0.47221137031459637,0.5913914965975816
frame_64_flip_zoom_2.png,0.738014657156808,0.43091919462559586
frame_65.png,0.6910532951354981,0.25786493089463974
frame_65_dark.png,0.6910532951354981,0.25786493089463974
frame_65_bright.png,0.6910532951354981,0.25786493089463974
frame_65_noise.png,0.6910532951354981,0.25786493089463974
frame_65_shift_0.png,0.709803295135498,0.28286493089463977
frame_65_shift_1.png,0.553553295135498,0.1523093753390842
frame_65_zoom_0.png,0.5569712320963541,0.2743703065653563
frame_65_zoom_1.png,0.6842337768295514,0.20691084951724648
frame_65_zoom_2.png,0.7787969381657469,0.09062545664989165
frame_65_flip.png,0.30894670486450193,0.25786493089463974
frame_65_flip_dark.png,0.30894670486450193,0.25786493089463974
frame_65_flip_bright.png,0.30894670486450193,0.25786493089463974
frame_65_flip_noise.png,0.30894670486450193,0.25786493089463974
frame_65_flip_shift_0.png,0.44332170486450195,0.24119826422797308
frame_65_flip_shift_1.png,0.11988420486450195,0.3023093753390842
frame_65_flip_zoom_0.png,0.31172097093397244,0.3423909577353908
frame_65_flip_zoom_1.png,0.19983854273046023,0.20864874078321827
frame_65_flip_zoom_2.png,0.388764161330003,0.19158707317124066
frame_66.png,0.4653529167175293,0.2923131942749023
frame_66_dark.png,0.4653529167175293,0.2923131942749023
frame_66_bright.png,0.4653529167175293,0.2923131942749023
frame_66_noise.png,0.4653529167175293,0.2923131942749023
frame_66_shift_0.png,0.4934779167175293,0.12564652760823564
frame_66_shift_1.png,0.3434779167175293,0.3978687498304579
frame_66_zoom_0.png,0.4226104455060124,0.3898212088913214
frame_66_zoom_1.png,0.4996702020818537,0.21963888868338327
frame_66_zoom_2.png,0.22258819930854884,0.09111782761870832
frame_66_flip.png,0.5346470832824707,0.2923131942749023
frame_66_flip_dark.png,0.5346470832824707,0.2923131942749023
frame_66_flip_bright.png,0.5346470832824707,0.2923131942749023
frame_66_flip_noise.png,0.5346470832824707,0.2923131942749023
frame_66_flip_shift_0.png,0.4690220832824707,0.3173131942749023
frame_66_flip_shift_1.png,0.7158970832824707,0.21175763871934675
frame_66_flip_zoom_0.png,0.47370630381058676,0.26448607733405527
frame_66_flip_zoom_1.png,0.4898856480916341,0.31861959857705197
frame_66_flip_zoom_2.png,0.4022240486319207,0.08631199162180825
frame_67.png,0.45632734298706057,0.37036162482367624
frame_67_dark.png,0.45632734298706057,0.37036162482367624
frame_67_bright.png,0.45632734298706057,0.37036162482367624
frame_67_noise.png,0.45632734298706057,0.37036162482367624
frame_67_shift_0.png,0.6469523429870605,0.26480606926812067
frame_67_shift_1.png,0.5516398429870606,0.26758384704589844
frame_67_zoom_0.png,0.5023666276116845,0.5325055132166806
frame_67_zoom_1.png,0.5154602161152237,0.31295879400811394
frame_67_zoom_2.png,0.5097838699176748,0.44187810320507065
frame_67_flip.png,0.5436726570129394,0.37036162482367624
frame_67_flip_dark.png,0.5436726570129394,0.37036162482367624
frame_67_flip_bright.png,0.5436726570129394,0.37036162482367624
frame_67_flip_noise.png,0.5436726570129394,0.37036162482367624
frame_67_flip_shift_0.png,0.46242265701293944,0.5120282914903429
frame_67_flip_shift_1.png,0.6311726570129395,0.3842505137125651
frame_67_flip_zoom_0.png,0.486133149710808,0.2678392631365883
frame_67_flip_zoom_1.png,0.6931976252446679,0.20896224975585936
frame_67_flip_zoom_2.png,0.6760404824688868,0.448755583410597
frame_68.png,0.5027605533599854,0.5117857191297743
frame_68_dark.png,0.5027605533599854,0.5117857191297743
frame_68_bright.png,0.5027605533599854,0.5117857191297743
frame_68_noise.png,0.5027605533599854,0.5117857191297743
frame_68_shift_0.png,0.6043230533599854,0.6395634969075521
frame_68_shift_1.png,0.39807305335998533,0.4395634969075521
frame_68_zoom_0.png,0.4543733423825763,0.4843932449176747
frame_68_zoom_1.png,0.4514303925576018,0.48673787815177183
frame_68_zoom_2.png,0.5364971160888672,0.3096413945955504
frame_68_flip.png,0.4972394466400146,0.5117857191297743
frame_68_flip_dark.png,0.4972394466400146,0.5117857191297743
frame_68_flip_bright.png,0.4972394466400146,0.5117857191297743
frame_68_flip_noise.png,0.4972394466400146,0.5117857191297743
frame_68_flip_shift_0.png,0.5238019466400147,0.3340079413519965
frame_68_flip_shift_1.png,0.5284894466400146,0.6923412746853299
